PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0,0.09014999866485596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.10499999672174454,0.0,0.0,0.0,0.13052618503570557,0.9914448857307434,0.0,0.0,0.0
0.0,0.10509999841451645,0.0,0.0,0.0,0.258819043636322,0.9659258127212524,0.0,0.0,0.0
0.0,0.08739999681711197,0.0,0.0,0.0,0.3826834261417389,0.9238795042037964,0.0,0.0,0.0
0.0,0.08735000342130661,0.0,0.0,0.0,0.5,0.8660253882408142,0.0,0.0,0.0
0.0,0.08510000258684158,0.0,0.0,0.0,0.6087614297866821,0.7933533191680908,0.0,0.0,0.0
0.0,0.08425000309944153,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0
0.0,0.08425000309944153,0.0,0.0,0.0,0.7933533191680908,0.6087614297866821,0.0,0.0,0.0
0.0,0.07959999889135361,0.0,0.0,0.0,0.8660253882408142,0.5,0.0,0.0,0.0
0.0,0.08330000191926956,0.0,0.0,0.0,0.9238795042037964,0.3826834261417389,0.0,0.0,0.0
0.0,0.08449999988079071,0.0,0.0,0.0,0.9659258127212524,0.258819043636322,0.0,0.0,0.0
0.004328143782913685,0.08340000361204147,0.0,0.0,0.0,0.9914448857307434,0.13052618503570557,-0.008999999612569809,0.0,0.14438688384
0.01163456030189991,0.09489999711513519,0.0,0.0022499999031424522,0.001903604599647224,1.0,6.123234262925839e-17,0.008999999612569809,0.60736,0.58603480042
0.05561232566833496,0.08585000038146973,0.0,0.0,0.007877035066485405,0.9914448857307434,-0.13052618503570557,0.0,2.51323,2.49576200658
0.09700807929039001,0.07840000092983246,0.0,0.0,0.01741110533475876,0.9659258127212524,-0.258819043636322,0.0,5.55515,5.53793539538
0.19595342874526978,0.06324999779462814,0.0,0.0,0.032953113317489624,0.9238795042037964,-0.3826834261417389,0.0,10.513950000000001,10.49555728823
0.2852894067764282,0.023250000551342964,0.0,0.0,0.04127495735883713,0.8660253882408142,-0.5,0.0,13.169100000000002,13.14874875938
0.34483247995376587,0.004999999888241291,0.0,0.0,0.04128749668598175,0.7933533191680908,-0.6087614297866821,-0.6859999895095825,13.173100000000002,13.83841373238
0.37289324402809143,9.999999747378752e-05,0.0,0.17149999737739563,0.04128749668598175,0.7071067690849304,-0.7071067690849304,-0.7459999918937683,13.173100000000002,13.85332946166
0.4315294921398163,0.0048500001430511475,0.0,0.3580000102519989,0.04128749668598175,0.6087614297866821,-0.7933533191680908,-0.8629999756813049,13.173100000000002,14.690496680019999
0.47578880190849304,9.999999747378752e-05,0.0,0.5737500190734863,0.04128749668598175,0.5,-0.8660253882408142,-0.9520000219345093,13.173100000000002,14.709528231899998
0.47690123319625854,0.004999999888241291,0.0,0.8117499947547913,0.041917476803064346,0.3826834261417389,-0.9238795042037964,-0.753000020980835,13.374100000000002,15.663330692899999
0.4653824269771576,0.006000000052154064,0.0,1.0,0.045419033616781235,0.258819043636322,-0.9659258127212524,0.0,14.491300000000003,16.7802485129
0.4695351719856262,0.006000000052154064,0.0,1.0,0.0489506833255291,0.13052618503570557,-0.9914448857307434,0.0,15.618100000000002,17.9071329485
0.5468373894691467,0.02500000037252903,0.0,1.0,0.06609490513801575,1.2246468525851679e-16,-1.0,0.0,21.088100000000004,23.3755068485
0.530101478099823,0.06129999831318855,0.0,1.0,0.10682608187198639,-0.13052618503570557,-0.9914448857307434,0.0,34.08370000000001,36.37359496646
0.566909909248352,0.061400000005960464,0.0,1.0,0.1956186294555664,-0.258819043636322,-0.9659258127212524,1.1729999780654907,62.41366000000001,50.29690263849999
0.5864352583885193,0.06129999831318855,0.0,0.7067499756813049,0.1956186294555664,-0.3826834261417389,-0.9238795042037964,-1.1729999780654907,62.41366000000001,64.676295275
0.5830035209655762,0.06334999948740005,0.0,1.0,0.28385573625564575,-0.5,-0.8660253882408142,1.055999994277954,90.5664,79.44960444646
0.527785062789917,0.061400000005960464,0.0,0.7360000014305115,0.28385573625564575,-0.6087614297866821,-0.7933533191680908,-1.055999994277954,90.5664,92.41200577794
0.5044744610786438,0.07500000298023224,0.0,1.0,0.4016713500022888,-0.7071067690849304,-0.7071067690849304,1.496999979019165,128.15640000000002,107.54623947294
0.3604756295681,0.061400000005960464,0.0,0.6257500052452087,0.4016713500022888,-0.7933533191680908,-0.6087614297866821,-0.7210000157356262,128.15640000000002,116.39952087206001
