PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.7087700963020325,0.07989999651908875,0.0,0.0,0.21687746047973633,0.3826834261417389,-0.9238795042037964,-1.4179999828338623,93.89366000000001,107.61052665692
0.731929361820221,0.07500000298023224,0.0,0.3544999957084656,0.21687746047973633,0.258819043636322,-0.9659258127212524,-1.4639999866485596,93.89366000000001,129.56840732192
0.5706546902656555,0.0856499969959259,0.0,0.7204999923706055,0.2815302908420563,0.13052618503570557,-0.9914448857307434,0.49300000071525574,121.88408000000001,149.11903790921
0.49556687474250793,0.08585000038146973,0.0,0.5972499847412109,0.40015217661857605,1.2246468525851679e-16,-1.0,2.0,173.23955,166.13680474011
0.5483813881874084,0.06364999711513519,0.0,0.09724999964237213,0.40015217661857605,-0.13052618503570557,-0.9914448857307434,-1.097000002861023,173.23955,180.09859548963
0.6416364908218384,0.05000000074505806,0.0,0.3714999854564667,0.40015217661857605,-0.258819043636322,-0.9659258127212524,-1.2829999923706055,173.23955,192.93132480962998
0.6156033873558044,0.07500000298023224,0.0,0.6922500133514404,0.40015217661857605,-0.3826834261417389,-0.9238795042037964,-1.2309999465942383,173.23955,211.39942628462998
0.5702866315841675,0.09619999676942825,0.0,1.0,0.49152275919914246,-0.5,-0.8660253882408142,0.9150000214576721,212.79699,233.34405561462998
0.457518070936203,0.09234999865293503,0.0,0.7712500095367432,0.49152275919914246,-0.6087614297866821,-0.7933533191680908,-0.9150000214576721,212.79699,250.24477278796996
0.43127191066741943,0.10999999940395355,0.0,1.0,0.535377025604248,-0.7071067690849304,-0.7071067690849304,0.0,231.78298999999998,269.22073691596995
0.32827264070510864,0.11685000360012054,0.0,1.0,0.5708422064781189,-0.7933533191680908,-0.6087614297866821,0.0,247.13708,284.56420034326993
0.25736111402511597,0.14994999766349792,0.0,1.0,0.6065170168876648,-0.8660253882408142,-0.5,0.0,262.58193,300.00071924122994
0.17798925936222076,0.14994999766349792,0.0,1.0,0.6311776638031006,-0.9238795042037964,-0.3826834261417389,0.0,273.25837,310.67651517598995
0.1133253425359726,0.20000000298023224,0.0,1.0,0.8369364142417908,-0.9659258127212524,-0.258819043636322,2.0,362.33837,319.74254281598996
0.058513157069683075,0.15985000133514404,0.0,0.5,0.845576286315918,-0.9914448857307434,-0.13052618503570557,0.0,366.07886,323.48387417047996
0.011651972308754921,0.1647000014781952,0.0,0.5,0.9994971752166748,-1.0,-1.8369701465288538e-16,2.0,432.71648000000005,324.25150608584
0.004028755705803633,0.1360500007867813,0.0,0.0,1.0,-0.9914448857307434,0.13052618503570557,0.0,432.93416,324.47075096015
0.0,0.12060000002384186,0.0,0.0,1.0,-0.9659258127212524,0.258819043636322,0.0,432.93416,324.47075096015
0.0,0.10700000077486038,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,432.93416,324.47075096015
0.0,0.10000000149011612,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,432.93416,324.47075096015
0.0,0.10005000233650208,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,432.93416,324.47075096015
0.0,0.10000000149011612,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,432.93416,324.47075096015
0.0,0.08720000088214874,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,432.93416,324.47075096015
0.0,0.0750499963760376,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,432.93416,324.47075096015
0.0,0.08380000293254852,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,432.93416,324.47075096015
0.0,0.08574999868869781,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,432.93416,324.47075096015
0.0,0.07999999821186066,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,432.93416,324.47075096015
