PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0,0.10005000233650208,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.1400499939918518,0.0,0.0,0.0,0.13052618503570557,0.9914448857307434,0.0,0.0,0.0
0.0,0.1360500007867813,0.0,0.0,0.0,0.258819043636322,0.9659258127212524,0.0,0.0,0.0
0.0,0.13075000047683716,0.0,0.0,0.0,0.3826834261417389,0.9238795042037964,0.0,0.0,0.0
0.0,0.14000000059604645,0.0,0.0,0.0,0.5,0.8660253882408142,0.0,0.0,0.0
0.0,0.14000000059604645,0.0,0.0,0.0,0.6087614297866821,0.7933533191680908,0.0,0.0,0.0
0.0,0.12939999997615814,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0
0.0,0.12939999997615814,0.0,0.0,0.0,0.7933533191680908,0.6087614297866821,0.0,0.0,0.0
0.0,0.12939999997615814,0.0,0.0,0.0,0.8660253882408142,0.5,0.0,0.0,0.0
0.0,0.11964999884366989,0.0,0.0,0.0,0.9238795042037964,0.3826834261417389,0.0,0.0,0.0
0.0,0.125,0.0,0.0,0.0,0.9659258127212524,0.258819043636322,0.0,0.0,0.0
0.005582702346146107,0.12939999997615814,0.0,0.0,0.0006199318449944258,0.9914448857307434,0.13052618503570557,0.0,0.28468,0.2889606814
0.010836114175617695,0.11964999884366989,0.0,0.0,0.0017663745675235987,1.0,6.123234262925839e-17,0.0,0.81114,0.80757712137
0.05972667038440704,0.10875000059604645,0.0,0.0,0.0022873759735375643,0.9914448857307434,-0.13052618503570557,-0.1080000028014183,1.05039,3.4056873316200003
0.10226075351238251,0.10005000233650208,0.0,0.027000000700354576,0.0022873759735375643,0.9659258127212524,-0.258819043636322,-0.20499999821186066,1.05039,7.4981627067000005
0.1578155755996704,0.10005000233650208,0.0,0.07824999839067459,0.0022873759735375643,0.9238795042037964,-0.3826834261417389,-0.3160000145435333,1.05039,13.813941878130002
0.18363671004772186,0.10875000059604645,0.0,0.15725000202655792,0.049461688846349716,0.8660253882408142,-0.5,0.6290000081062317,22.71339,21.80213895888
0.25491899251937866,0.07005000114440918,0.0,0.0,0.049461688846349716,0.7933533191680908,-0.6087614297866821,-0.5099999904632568,22.71339,28.94496873645
0.32701924443244934,0.08914999663829803,0.0,0.1274999976158142,0.049461688846349716,0.7071067690849304,-0.7071067690849304,-0.6539999842643738,22.71339,40.60647481702
0.44690391421318054,0.10005000233650208,0.0,0.29100000858306885,0.049461688846349716,0.6087614297866821,-0.7933533191680908,-0.8939999938011169,22.71339,58.49156973544
0.5329300165176392,0.10170000046491623,0.0,0.5145000219345093,0.05499834939837456,0.5,-0.8660253882408142,-0.9409999847412109,25.25589,80.17116341686
0.5003408193588257,0.10005000233650208,0.0,0.749750018119812,0.05499834939837456,0.3826834261417389,-0.9238795042037964,-1.0010000467300415,25.25589,100.19480249299
0.45488113164901733,0.10875000059604645,0.0,1.0,0.09809938073158264,0.258819043636322,-0.9659258127212524,0.0,45.04839,119.98213108248999
0.47051844000816345,0.11685000360012054,0.0,1.0,0.145988330245018,0.13052618503570557,-0.9914448857307434,0.0,67.03956,141.97416268765
0.5111219882965088,0.11964999884366989,0.0,1.0,0.2978919744491577,1.2246468525851679e-16,-1.0,1.8930000066757202,136.79550999999998,166.43646208625
0.47488969564437866,0.10005000233650208,0.0,0.5267500281333923,0.2978919744491577,-0.13052618503570557,-0.9914448857307434,-0.949999988079071,136.79550999999998,185.44154754008
0.4715547561645508,0.10005000233650208,0.0,0.7642499804496765,0.2978919744491577,-0.258819043636322,-0.9659258127212524,-0.9430000185966492,136.79550999999998,204.31316879515998
0.40867552161216736,0.13300000131130219,0.0,1.0,0.3452169895172119,-0.3826834261417389,-0.9238795042037964,0.0,158.52770999999998,226.05470728376
0.380718857049942,0.14994999766349792,0.0,1.0,0.3949160575866699,-0.5,-0.8660253882408142,0.0,181.3501,248.89022510636
0.32391318678855896,0.19900000095367432,0.0,1.0,0.5228413343429565,-0.6087614297866821,-0.7933533191680908,0.828000009059906,240.0949,274.67371399556
0.24848811328411102,0.19499999284744263,0.0,0.7929999828338623,0.5228413343429565,-0.7071067690849304,-0.7071067690849304,-0.4970000088214874,240.0949,294.05578638056
0.1653369516134262,0.14994999766349792,0.0,0.9172499775886536,0.5228413343429565,-0.7933533191680908,-0.6087614297866821,-0.3310000002384186,240.0949,303.97269670154
0.10035708546638489,0.19949999451637268,0.0,1.0,0.5403058528900146,-0.8660253882408142,-0.5,0.0,248.1148,311.98119192494
0.07862566411495209,0.22499999403953552,0.0,1.0,0.5556908845901489,-0.9238795042037964,-0.3826834261417389,0.0,255.1798,319.05750195494
0.042481351643800735,0.24574999511241913,0.0,1.0,0.7788509726524353,-0.9659258127212524,-0.258819043636322,2.0,357.65755,323.23341865994
0.025768224149942398,0.24605000019073486,0.0,0.5,0.9987471699714661,-0.9914448857307434,-0.13052618503570557,2.0,458.63647000000003,325.76952726602
0.004801987670361996,0.22499999403953552,0.0,0.0,0.9997271299362183,-1.0,-1.8369701465288538e-16,0.0,459.08647,326.20170614102
0.0016850830288603902,0.20884999632835388,0.0,0.0,1.0,-0.9914448857307434,0.13052618503570557,0.0,459.21178000000003,326.34247797484
0.0,0.20534999668598175,0.0,0.0,1.0,-0.9659258127212524,0.258819043636322,0.0,459.21178000000003,326.34247797484
0.0,0.17749999463558197,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,459.21178000000003,326.34247797484
0.0,0.14720000326633453,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,459.21178000000003,326.34247797484
0.0,0.14720000326633453,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,459.21178000000003,326.34247797484
0.0,0.14720000326633453,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,459.21178000000003,326.34247797484
0.0,0.14000000059604645,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,459.21178000000003,326.34247797484
0.0,0.10875000059604645,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,459.21178000000003,326.34247797484
0.0,0.11919999867677689,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,459.21178000000003,326.34247797484
0.0,0.10000000149011612,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,459.21178000000003,326.34247797484
