PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.5550187230110168,0.125,0.0,1.0,0.4964090585708618,-0.7933533191680908,-0.6087614297866821,0.0,271.37774,322.32776374633
0.41368457674980164,0.13500000536441803,0.0,1.0,0.5372536778450012,-0.8660253882408142,-0.5,0.0,293.70674,344.66673066133
0.3355233669281006,0.15000000596046448,0.0,1.0,0.5740758180618286,-0.9238795042037964,-0.3826834261417389,0.0,313.83674,364.79813274133
0.2377544492483139,0.1695999950170517,0.0,1.0,0.6036102175712585,-0.9659258127212524,-0.258819043636322,0.0,329.98266,380.92739445973
0.13795152306556702,0.2101999968290329,0.0,1.0,0.6248347163200378,-0.9914448857307434,-0.13052618503570557,0.0,341.58570000000003,392.52635906009
0.04329141974449158,0.24799999594688416,0.0,1.0,0.6327281594276428,-1.0,-1.8369701465288538e-16,0.0,345.90090000000004,396.82086807289
0.023954670876264572,0.24799999594688416,0.0,1.0,0.6455209851264954,-0.9914448857307434,0.13052618503570557,0.09300000220537186,352.89450000000005,399.19717148569
0.0,0.24799999594688416,0.0,0.9767500162124634,0.8196303248405457,-0.9659258127212524,0.258819043636322,1.9190000295639038,448.0769,399.19717148569
0.0,0.24799999594688416,0.0,0.4970000088214874,1.0,-0.9238795042037964,0.3826834261417389,1.9880000352859497,546.6817,399.19717148569
0.0,0.22499999403953552,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,546.6817,399.19717148569
0.0,0.1725499927997589,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,546.6817,399.19717148569
0.0,0.1671999990940094,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,546.6817,399.19717148569
0.0,0.1671999990940094,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,546.6817,399.19717148569
0.0,0.12504999339580536,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,546.6817,399.19717148569
0.0,0.131850004196167,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,546.6817,399.19717148569
0.0,0.10999999940395355,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,546.6817,399.19717148569
0.0,0.10000000149011612,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,546.6817,399.19717148569
