PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0,0.11500000208616257,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.15000000596046448,0.0,0.0,0.0,0.13052618503570557,0.9914448857307434,0.0,0.0,0.0
0.0,0.15000000596046448,0.0,0.0,0.0,0.258819043636322,0.9659258127212524,0.0,0.0,0.0
0.0,0.14000000059604645,0.0,0.0,0.0,0.3826834261417389,0.9238795042037964,0.0,0.0,0.0
0.0,0.14000000059604645,0.0,0.0,0.0,0.5,0.8660253882408142,0.0,0.0,0.0
0.0,0.13249999284744263,0.0,0.0,0.0,0.6087614297866821,0.7933533191680908,0.0,0.0,0.0
0.0,0.12999999523162842,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0
0.0,0.14000000059604645,0.0,0.0,0.0,0.7933533191680908,0.6087614297866821,0.0,0.0,0.0
0.0,0.13580000400543213,0.0,0.0,0.0,0.8660253882408142,0.5,0.0,0.0,0.0
0.0,0.13580000400543213,0.0,0.0,0.0,0.9238795042037964,0.3826834261417389,0.0,0.0,0.0
0.0,0.14994999766349792,0.0,0.0,0.0,0.9659258127212524,0.258819043636322,0.0,0.0,0.0
0.00014001950330566615,0.15000000596046448,0.0,0.0,0.0,0.9914448857307434,0.13052618503570557,0.0,0.0,0.00840117
0.0005925585282966495,0.15000000596046448,0.0,0.0,0.0,1.0,6.123234262925839e-17,-0.0010000000474974513,0.0,0.04395468
0.027538098394870758,0.15000000596046448,0.0,0.0002500000118743628,0.0,0.9914448857307434,-0.13052618503570557,-0.054999999701976776,0.0,1.69624056
0.047289930284023285,0.15000000596046448,0.0,0.014000000432133675,0.0,0.9659258127212524,-0.258819043636322,-0.0949999988079071,0.0,4.53363633
0.08871404081583023,0.15000000596046448,0.0,0.0377499982714653,0.0,0.9238795042037964,-0.3826834261417389,-0.1770000010728836,0.0,9.856478880000001
0.11982396245002747,0.15000000596046448,0.0,0.0820000022649765,0.0,0.8660253882408142,-0.5,-0.23999999463558197,0.0,17.045916480000002
0.11018496006727219,0.15000000596046448,0.0,0.1420000046491623,0.0,0.7933533191680908,-0.6087614297866821,-0.2199999988079071,0.0,23.65701396
0.11269573867321014,0.15000000596046448,0.0,0.19699999690055847,0.0,0.7071067690849304,-0.7071067690849304,-0.22499999403953552,0.0,30.418758330000003
0.16746099293231964,0.2639000117778778,0.0,0.25325000286102295,0.0,0.6087614297866821,-0.7933533191680908,-0.33500000834465027,0.0,48.095941120540004
0.2483859360218048,0.2651500105857849,0.0,0.3370000123977661,0.11966165900230408,0.5,-0.8660253882408142,0.125,32.98466,74.4397534927
0.15330810844898224,0.15000000596046448,0.0,0.3057500123977661,0.11966165900230408,0.3826834261417389,-0.9238795042037964,-0.3070000112056732,32.98466,83.63823976270001
0.09540960937738419,0.15000000596046448,0.0,0.3824999928474426,0.11966165900230408,0.258819043636322,-0.9659258127212524,-0.19099999964237213,32.98466,89.3628163327
0.1812857836484909,0.15000000596046448,0.0,0.43024998903274536,0.11966165900230408,0.13052618503570557,-0.9914448857307434,-0.3630000054836273,32.98466,100.23996307270001
0.2750117778778076,0.15000000596046448,0.0,0.5210000276565552,0.11966165900230408,1.2246468525851679e-16,-1.0,-0.550000011920929,32.98466,116.7406701127
0.21913161873817444,0.15000000596046448,0.0,0.6585000157356262,0.11966165900230408,-0.13052618503570557,-0.9914448857307434,-0.43799999356269836,32.98466,129.8885671027
0.1751628965139389,0.15000000596046448,0.0,0.7680000066757202,0.11966165900230408,-0.258819043636322,-0.9659258127212524,-0.3499999940395355,32.98466,140.3983406827
0.1215684711933136,0.2549999952316284,0.0,0.8554999828338623,0.11966165900230408,-0.3826834261417389,-0.9238795042037964,-0.24300000071525574,32.98466,152.7983246737
0.06783498078584671,0.2549999952316284,0.0,0.9162499904632568,0.11966165900230408,-0.5,-0.8660253882408142,-0.13600000739097595,32.98466,159.7174923787
0.05615982040762901,0.2549999952316284,0.0,0.9502500295639038,0.11966165900230408,-0.6087614297866821,-0.7933533191680908,-0.1120000034570694,32.98466,165.4457940187
0.04339030012488365,0.2549999952316284,0.0,0.9782500267028809,0.11966165900230408,-0.7071067690849304,-0.7071067690849304,-0.08699999749660492,32.98466,169.87160461870002
0.05280414968729019,0.2716499865055084,0.0,1.0,0.14055407047271729,-0.7933533191680908,-0.6087614297866821,0.0,38.74364,175.60930334038002
0.0688096359372139,0.27379998564720154,0.0,1.0,0.5652852654457092,-0.8660253882408142,-0.5,2.0,155.82052,183.14533445606003
0.04939931258559227,0.27149999141693115,0.0,0.5,0.5652852654457092,-0.9238795042037964,-0.3826834261417389,-0.0989999994635582,155.82052,188.51009984786003
0.02696337178349495,0.27254998683929443,0.0,0.5247499942779541,0.5955411791801453,-0.9659258127212524,-0.258819043636322,0.0989999994635582,164.16055,191.44964660879003
0.014574785716831684,0.27379998564720154,0.0,0.5,0.9986186623573303,-0.9914448857307434,-0.13052618503570557,2.0,275.26859,193.04587717151003
0.0023647400084882975,0.2724500000476837,0.0,0.0,0.9996070265769958,-1.0,-1.8369701465288538e-16,0.0,275.54104,193.30358653671001
0.0010527269914746284,0.27079999446868896,0.0,0.0,1.0,-0.9914448857307434,0.13052618503570557,0.0,275.64936,193.41761792535002
0.0,0.26774999499320984,0.0,0.0,1.0,-0.9659258127212524,0.258819043636322,0.0,275.64936,193.41761792535002
0.0,0.25005000829696655,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,275.64936,193.41761792535002
0.0,0.20100000500679016,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,275.64936,193.41761792535002
0.0,0.20145000517368317,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,275.64936,193.41761792535002
0.0,0.19744999706745148,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,275.64936,193.41761792535002
0.0,0.14994999766349792,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,275.64936,193.41761792535002
0.0,0.15000000596046448,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,275.64936,193.41761792535002
0.0,0.15000000596046448,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,275.64936,193.41761792535002
0.0,0.15000000596046448,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,275.64936,193.41761792535002
0.0,0.14994999766349792,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,275.64936,193.41761792535002
