PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.5533983111381531,0.1776999980211258,0.0,0.0,0.3455233871936798,0.13052618503570557,-0.9914448857307434,-1.1069999933242798,216.79806000000002,227.92091950142998
0.5681937336921692,0.17350000143051147,0.0,0.27674999833106995,0.3455233871936798,1.2246468525851679e-16,-1.0,-1.1360000371932983,216.79806000000002,267.35356509213
0.4470215141773224,0.16985000669956207,0.0,0.5607500076293945,0.3455233871936798,-0.13052618503570557,-0.9914448857307434,-0.8939999938011169,216.79806000000002,297.72420634565
0.4066227078437805,0.1680999994277954,0.0,0.784250020980835,0.3455233871936798,-0.258819043636322,-0.9659258127212524,-0.8130000233650208,216.79806000000002,325.06551739966994
0.304433137178421,0.17970000207424164,0.0,0.987500011920929,0.3775427043437958,-0.3826834261417389,-0.9238795042037964,-0.05000000074505806,236.88852000000003,346.94817171850997
0.2047901749610901,0.20550000667572021,0.0,1.0,0.44009843468666077,-0.5,-0.8660253882408142,0.5450000166893005,276.13902,363.78192389800995
0.2723206579685211,0.1964000016450882,0.0,0.8637499809265137,0.44009843468666077,-0.6087614297866821,-0.7933533191680908,-0.5450000166893005,276.13902,385.17543471192994
0.3036750555038452,0.25,0.0,1.0,0.535723865032196,-0.7071067690849304,-0.7071067690849304,0.5929999947547913,336.13902,415.5429405619299
0.29659128189086914,0.20550000667572021,0.0,0.8517500162124634,0.535723865032196,-0.7933533191680908,-0.6087614297866821,-0.5929999947547913,336.13902,439.9227439012299
0.34823644161224365,0.25655001401901245,0.0,1.0,0.592639684677124,-0.8660253882408142,-0.5,0.0,371.85078000000004,475.6587676305799
0.20912019908428192,0.26600000262260437,0.0,1.0,0.6280810236930847,-0.9238795042037964,-0.3826834261417389,0.0,394.08838000000003,497.90915733617993
0.0854143351316452,0.26759999990463257,0.0,1.0,0.6426669955253601,-0.9659258127212524,-0.258819043636322,0.0,403.24030000000005,507.05190786161995
0.05445653572678566,0.27000001072883606,0.0,1.0,0.6523060202598572,-0.9914448857307434,-0.13052618503570557,0.003000000026077032,409.28830000000005,512.93321385762
0.017089350149035454,0.27000001072883606,0.0,0.9992499947547913,0.8270996809005737,-1.0,-1.8369701465288538e-16,1.996999979019165,518.9623,514.77886376562
0.004303283989429474,0.27000001072883606,0.0,0.5,1.0,-0.9914448857307434,0.13052618503570557,2.0,627.4483,515.2436184376201
0.0,0.2697499990463257,0.0,0.0,1.0,-0.9659258127212524,0.258819043636322,0.0,627.4483,515.2436184376201
0.0,0.26930001378059387,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,627.4483,515.2436184376201
0.0,0.26034998893737793,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,627.4483,515.2436184376201
0.0,0.19134999811649323,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,627.4483,515.2436184376201
0.0,0.20524999499320984,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,627.4483,515.2436184376201
0.0,0.18000000715255737,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,627.4483,515.2436184376201
0.0,0.18000000715255737,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,627.4483,515.2436184376201
0.0,0.1895499974489212,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,627.4483,515.2436184376201
0.0,0.17810000479221344,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,627.4483,515.2436184376201
0.0,0.14720000326633453,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,627.4483,515.2436184376201
