PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.03372000902891159,0.3125999867916107,0.0,1.0,0.8358137607574463,-1.0,-1.8369701465288538e-16,2.0,624.8863900000001,538.7679205561599
0.01676425337791443,0.3017500042915344,0.0,0.5,1.0,-0.9914448857307434,0.13052618503570557,2.0,747.6382900000001,540.7913658329098
0.0,0.29490000009536743,0.0,0.0,1.0,-0.9659258127212524,0.258819043636322,0.0,747.6382900000001,540.7913658329098
0.0,0.2782500088214874,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,747.6382900000001,540.7913658329098
0.0,0.21285000443458557,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,747.6382900000001,540.7913658329098
0.0,0.22055000066757202,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,747.6382900000001,540.7913658329098
0.0,0.19345000386238098,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,747.6382900000001,540.7913658329098
0.0,0.18000000715255737,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,747.6382900000001,540.7913658329098
0.0,0.16500000655651093,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,747.6382900000001,540.7913658329098
0.0,0.16500000655651093,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,747.6382900000001,540.7913658329098
0.0,0.14994999766349792,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,747.6382900000001,540.7913658329098
0.0,0.14000000059604645,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,747.6382900000001,540.7913658329098
