PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0,0.06255000084638596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.08720000088214874,0.0,0.0,0.0,0.13052618503570557,0.9914448857307434,0.0,0.0,0.0
0.0,0.08474999666213989,0.0,0.0,0.0,0.258819043636322,0.9659258127212524,0.0,0.0,0.0
0.0,0.06255000084638596,0.0,0.0,0.0,0.3826834261417389,0.9238795042037964,0.0,0.0,0.0
0.0,0.10000000149011612,0.0,0.0,0.0,0.5,0.8660253882408142,0.0,0.0,0.0
0.0,0.07419999688863754,0.0,0.0,0.0,0.6087614297866821,0.7933533191680908,0.0,0.0,0.0
0.0,0.06499999761581421,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0
0.0,0.08004999905824661,0.0,0.0,0.0,0.7933533191680908,0.6087614297866821,0.0,0.0,0.0
0.0,0.08550000190734863,0.0,0.0,0.0,0.8660253882408142,0.5,0.0,0.0,0.0
0.0,0.08619999885559082,0.0,0.0,0.0,0.9238795042037964,0.3826834261417389,0.0,0.0,0.0
0.0,0.08865000307559967,0.0,0.0,0.0,0.9659258127212524,0.258819043636322,0.0,0.0,0.0
0.0022813694085925817,0.08574999868869781,0.0,0.0,0.0,0.9914448857307434,0.13052618503570557,-0.004999999888241291,0.0,0.07825097384999999
0.005055280402302742,0.09745000302791595,0.0,0.0012499999720603228,0.0007881964556872845,1.0,6.123234262925839e-17,0.004999999888241291,0.29234999999999994,0.27530580774
0.059558574110269547,0.08585000038146973,0.0,0.0,0.006296890322118998,0.9914448857307434,-0.13052618503570557,0.0,2.33558,2.3205471873900003
0.10598226636648178,0.06345000118017197,0.0,0.0,0.013550076633691788,0.9659258127212524,-0.258819043636322,0.0,5.02586,5.010377149230001
0.2065432220697403,0.060600001364946365,0.0,0.0,0.027045423164963722,0.9238795042037964,-0.3826834261417389,0.0,10.03142,10.01698491111
0.294612854719162,0.05999999865889549,0.0,0.0,0.04610125720500946,0.8660253882408142,-0.5,0.0,17.099420000000002,17.08769334711
0.4283107817173004,0.023250000551342964,0.0,0.0,0.046113792806863785,0.7933533191680908,-0.6087614297866821,-0.8560000061988831,17.104070000000004,21.070983656910002
0.42055824398994446,0.023250000551342964,0.0,0.21400000154972076,0.04612632840871811,0.7071067690849304,-0.7071067690849304,-0.8399999737739563,17.108720000000005,24.982175209860003
0.5195477604866028,0.023250000551342964,0.0,0.42399999499320984,0.04613886773586273,0.6087614297866821,-0.7933533191680908,-1.0379999876022339,17.113370000000007,29.813969247660005
0.5434296727180481,0.023250000551342964,0.0,0.6834999918937683,0.046151403337717056,0.5,-0.8660253882408142,-1.0859999656677246,17.11802000000001,34.86786518796001
0.5725208520889282,0.023250000551342964,0.0,0.9549999833106995,0.08534122258424759,0.3826834261417389,-0.9238795042037964,1.9809999465942383,31.653920000000006,40.19230925571001
0.6122598052024841,0.0037499999161809683,0.0,0.4597499966621399,0.08534122258424759,0.258819043636322,-0.9659258127212524,-1.225000023841858,31.653920000000006,41.11069900596001
0.46641385555267334,0.014999999664723873,0.0,0.765999972820282,0.08534122258424759,0.13052618503570557,-0.9914448857307434,-0.9330000281333923,31.653920000000006,43.909182060960006
0.3801978826522827,0.023250000551342964,0.0,0.9992499947547913,0.09483153373003006,1.2246468525851679e-16,-1.0,-0.003000000026077032,35.173970000000004,47.445022442610004
0.5867598056793213,0.023250000551342964,0.0,1.0,0.10959979891777039,-0.13052618503570557,-0.9914448857307434,0.004000000189989805,40.65167,52.901888424510005
