PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0,0.09910000115633011,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.08905000239610672,0.0,0.0,0.0,0.13052618503570557,0.9914448857307434,0.0,0.0,0.0
0.0,0.08470000326633453,0.0,0.0,0.0,0.258819043636322,0.9659258127212524,0.0,0.0,0.0
0.0,0.08495000004768372,0.0,0.0,0.0,0.3826834261417389,0.9238795042037964,0.0,0.0,0.0
0.0,0.08495000004768372,0.0,0.0,0.0,0.5,0.8660253882408142,0.0,0.0,0.0
0.0,0.08174999803304672,0.0,0.0,0.0,0.6087614297866821,0.7933533191680908,0.0,0.0,0.0
0.0,0.07999999821186066,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0
0.0,0.07999999821186066,0.0,0.0,0.0,0.7933533191680908,0.6087614297866821,0.0,0.0,0.0
0.0,0.07999999821186066,0.0,0.0,0.0,0.8660253882408142,0.5,0.0,0.0,0.0
0.0,0.08449999988079071,0.0,0.0,0.0,0.9238795042037964,0.3826834261417389,0.0,0.0,0.0
0.0,0.08415000140666962,0.0,0.0,0.0,0.9659258127212524,0.258819043636322,0.0,0.0,0.0
0.0,0.08500000089406967,0.0,0.0,0.0,0.9914448857307434,0.13052618503570557,0.0,0.0,0.0
0.0,0.09155000001192093,0.0,0.0,0.0,1.0,6.123234262925839e-17,0.0,0.0,0.0
0.0,0.11275000125169754,0.0,0.0,0.0,0.9914448857307434,-0.13052618503570557,0.0,0.0,0.0
0.0,0.11599999666213989,0.0,0.0,0.0,0.9659258127212524,-0.258819043636322,0.0,0.0,0.0
0.014804039150476456,0.12264999747276306,0.0,0.0,0.0,0.9238795042037964,-0.3826834261417389,-0.029999999329447746,0.0,0.72628617787
0.033040329813957214,0.132750004529953,0.0,0.007499999832361937,0.0,0.8660253882408142,-0.5,-0.06599999964237213,0.0,2.48072775397
0.05936536192893982,0.1599999964237213,0.0,0.024000000208616257,0.0,0.7933533191680908,-0.6087614297866821,-0.11900000274181366,0.0,6.28011095397
0.08445568382740021,0.18569999933242798,0.0,0.05375000089406967,0.0005860519595444202,0.7071067690849304,-0.7071067690849304,-0.16599999368190765,0.11142,12.55347908721
0.15236306190490723,0.18569999933242798,0.0,0.09525000303983688,0.0011721039190888405,0.6087614297866821,-0.7933533191680908,-0.3019999861717224,0.22284,23.87100710973
0.21996943652629852,0.18569999933242798,0.0,0.17075000703334808,0.17073647677898407,0.5,-0.8660253882408142,0.42800000309944153,32.46036,40.21033681581
0.253360390663147,0.16015000641345978,0.0,0.0637499988079071,0.17073647677898407,0.3826834261417389,-0.9238795042037964,-0.5070000290870667,32.46036,56.44060426402
0.34243157505989075,0.132750004529953,0.0,0.19050000607967377,0.17073647677898407,0.258819043636322,-0.9659258127212524,-0.6850000023841858,32.46036,74.62372065757
0.287239670753479,0.12860000133514404,0.0,0.3617500066757202,0.17073647677898407,0.13052618503570557,-0.9914448857307434,-0.5740000009536743,32.46036,89.39932917949
0.2588811218738556,0.125,0.0,0.5052499771118164,0.17073647677898407,1.2246468525851679e-16,-1.0,-0.5180000066757202,32.46036,102.34338455449
0.21440666913986206,0.11779999732971191,0.0,0.6347500085830688,0.17073647677898407,-0.13052618503570557,-0.9914448857307434,-0.42899999022483826,32.46036,112.44622703337001
0.18770731985569,0.11729999631643295,0.0,0.7419999837875366,0.17073647677898407,-0.258819043636322,-0.9659258127212524,-0.375,32.46036,121.25345446431001
0.1418946534395218,0.12839999794960022,0.0,0.8357499837875366,0.17073647677898407,-0.3826834261417389,-0.9238795042037964,-0.2840000092983246,32.46036,128.54116376535
0.09412069618701935,0.132750004529953,0.0,0.9067500233650208,0.17073647677898407,-0.5,-0.8660253882408142,-0.18799999356269836,32.46036,133.53897277605
0.07599254697561264,0.15000000596046448,0.0,0.9537500143051147,0.17073647677898407,-0.6087614297866821,-0.7933533191680908,-0.15199999511241913,32.46036,138.09852550605
0.05006159096956253,0.18569999933242798,0.0,0.9917500019073486,0.200429767370224,-0.7071067690849304,-0.7071067690849304,0.052000001072883606,38.10564,141.81710037411
0.03895091265439987,0.15000000596046448,0.0,0.9787499904632568,0.200429767370224,-0.7933533191680908,-0.6087614297866821,-0.07800000160932541,38.10564,144.15415509411
0.027178196236491203,0.18569999933242798,0.0,0.9982500076293945,0.23363938927650452,-0.8660253882408142,-0.5,0.11599999666213989,44.41944,146.17295149299
0.015168162062764168,0.18569999933242798,0.0,0.9692500233650208,0.24028129875659943,-0.9238795042037964,-0.3826834261417389,0.004000000189989805,45.6822,147.29964256635
0.0055276029743254185,0.18569999933242798,0.0,0.9682499766349792,0.24692322313785553,-0.9659258127212524,-0.258819043636322,0.023000000044703484,46.94496,147.71023291719
0.0025992365553975105,0.18569999933242798,0.0,0.9624999761581421,0.2535651624202728,-0.9914448857307434,-0.13052618503570557,0.028999999165534973,48.20772,147.90330420441
0.0,0.18569999933242798,0.0,0.9552500247955322,0.26020705699920654,-1.0,-1.8369701465288538e-16,0.03400000184774399,49.47048,147.90330420441
0.0,0.18569999933242798,0.0,0.9467499852180481,0.26684898138046265,-0.9914448857307434,0.13052618503570557,0.03400000184774399,50.73324,147.90330420441
0.0,0.18569999933242798,0.0,0.9382500052452087,0.6309826374053955,-0.9659258127212524,0.258819043636322,1.8639999628067017,119.9622,147.90330420441
0.0,0.18569999933242798,0.0,0.4722500145435333,1.0,-0.9238795042037964,0.3826834261417389,1.8890000581741333,190.11966,147.90330420441
0.0,0.15000000596046448,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,190.11966,147.90330420441
0.0,0.132750004529953,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,190.11966,147.90330420441
0.0,0.12359999865293503,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,190.11966,147.90330420441
0.0,0.11789999902248383,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,190.11966,147.90330420441
0.0,0.11659999936819077,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,190.11966,147.90330420441
0.0,0.11505000293254852,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,190.11966,147.90330420441
0.0,0.11195000261068344,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,190.11966,147.90330420441
0.0,0.11190000176429749,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,190.11966,147.90330420441
