PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0,0.08434999734163284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.08495000004768372,0.0,0.0,0.0,0.13052618503570557,0.9914448857307434,0.0,0.0,0.0
0.0,0.07999999821186066,0.0,0.0,0.0,0.258819043636322,0.9659258127212524,0.0,0.0,0.0
0.0,0.07999999821186066,0.0,0.0,0.0,0.3826834261417389,0.9238795042037964,0.0,0.0,0.0
0.0,0.07999999821186066,0.0,0.0,0.0,0.5,0.8660253882408142,0.0,0.0,0.0
0.0,0.07575000077486038,0.0,0.0,0.0,0.6087614297866821,0.7933533191680908,0.0,0.0,0.0
0.0,0.07999999821186066,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0
0.0,0.08479999750852585,0.0,0.0,0.0,0.7933533191680908,0.6087614297866821,0.0,0.0,0.0
0.0,0.07999999821186066,0.0,0.0,0.0,0.8660253882408142,0.5,0.0,0.0,0.0
0.0,0.08500000089406967,0.0,0.0,0.0,0.9238795042037964,0.3826834261417389,0.0,0.0,0.0
0.0,0.08500000089406967,0.0,0.0,0.0,0.9659258127212524,0.258819043636322,0.0,0.0,0.0
0.0,0.08709999918937683,0.0,0.0,0.0,0.9914448857307434,0.13052618503570557,0.0,0.0,0.0
0.0,0.08865000307559967,0.0,0.0,0.0,1.0,6.123234262925839e-17,0.0,0.0,0.0
0.0014795310562476516,0.08824999630451202,0.0,0.0,0.0,0.9914448857307434,-0.13052618503570557,-0.003000000026077032,0.0,0.0522274443
0.0025765146128833294,0.10499999672174454,0.0,0.000750000006519258,0.0,0.9659258127212524,-0.258819043636322,-0.004999999888241291,0.0,0.1604410533
0.007103046867996454,0.11320000141859055,0.0,0.0020000000949949026,0.0,0.9238795042037964,-0.3826834261417389,-0.014000000432133675,0.0,0.48206702146
0.011756157502532005,0.11505000293254852,0.0,0.005499999970197678,0.0,0.8660253882408142,-0.5,-0.024000000208616257,0.0,1.02308538961
0.016280192881822586,0.11760000139474869,0.0,0.011500000022351742,0.0,0.7933533191680908,-0.6087614297866821,-0.032999999821186066,0.0,1.78890562129
0.021786147728562355,0.1229500025510788,0.0,0.019750000908970833,0.0,0.7071067690849304,-0.7071067690849304,-0.04399999976158142,0.0,2.86034840452
0.03270851448178291,0.12380000203847885,0.0,0.030750000849366188,0.062093645334243774,0.6087614297866821,-0.7933533191680908,0.12300000339746475,4.65488,4.48007409208
0.046934064477682114,0.11999999731779099,0.0,0.0,0.09218749403953552,0.5,-0.8660253882408142,0.0,6.910880000000001,6.732909140079999
0.08342339098453522,0.11230000108480453,0.0,0.0,0.09218749403953552,0.3826834261417389,-0.9238795042037964,-0.16699999570846558,6.910880000000001,10.48028802102
0.1037396565079689,0.11235000193119049,0.0,0.041749998927116394,0.09218749403953552,0.258819043636322,-0.9659258127212524,-0.2070000022649765,6.910880000000001,15.14234829648
0.13217251002788544,0.11204999685287476,0.0,0.09350000321865082,0.09218749403953552,0.13052618503570557,-0.9914448857307434,-0.2639999985694885,6.910880000000001,21.06631988094
0.15455316007137299,0.1124500036239624,0.0,0.15950000286102295,0.09218749403953552,1.2246468525851679e-16,-1.0,-0.3089999854564667,6.910880000000001,28.01812083782
0.18955540657043457,0.10019999742507935,0.0,0.23675000667572021,0.09218749403953552,-0.13052618503570557,-0.9914448857307434,-0.3790000081062317,6.910880000000001,35.61550128986
0.19806016981601715,0.08900000154972076,0.0,0.33149999380111694,0.09218749403953552,-0.258819043636322,-0.9659258127212524,-0.3959999978542328,6.910880000000001,42.66644343086
0.16589756309986115,0.10499999672174454,0.0,0.43050000071525574,0.09218749403953552,-0.3826834261417389,-0.9238795042037964,-0.3319999873638153,6.910880000000001,49.63414128686
0.1251656413078308,0.10499999672174454,0.0,0.5134999752044678,0.09218749403953552,-0.5,-0.8660253882408142,-0.25,6.910880000000001,54.89109810386
0.08594014495611191,0.10499999672174454,0.0,0.5759999752044678,0.09218749403953552,-0.6087614297866821,-0.7933533191680908,-0.1720000058412552,6.910880000000001,58.500584046860006
0.05441577732563019,0.11195000261068344,0.0,0.6190000176429749,0.09218749403953552,-0.7071067690849304,-0.7071067690849304,-0.10899999737739563,6.910880000000001,60.937322630480004
0.04824953153729439,0.11304999887943268,0.0,0.6462500095367432,0.09218749403953552,-0.7933533191680908,-0.6087614297866821,-0.09600000083446503,6.910880000000001,63.119166490130006
