PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0,0.08619999885559082,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.08574999868869781,0.0,0.0,0.0,0.13052618503570557,0.9914448857307434,0.0,0.0,0.0
0.0,0.0860000029206276,0.0,0.0,0.0,0.258819043636322,0.9659258127212524,0.0,0.0,0.0
0.0,0.08640000224113464,0.0,0.0,0.0,0.3826834261417389,0.9238795042037964,0.0,0.0,0.0
0.0,0.08500000089406967,0.0,0.0,0.0,0.5,0.8660253882408142,0.0,0.0,0.0
0.0,0.08500000089406967,0.0,0.0,0.0,0.6087614297866821,0.7933533191680908,0.0,0.0,0.0
0.0,0.08500000089406967,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0
0.0,0.08619999885559082,0.0,0.0,0.0,0.7933533191680908,0.6087614297866821,0.0,0.0,0.0
0.0,0.08500000089406967,0.0,0.0,0.0,0.8660253882408142,0.5,0.0,0.0,0.0
0.0,0.08500000089406967,0.0,0.0,0.0,0.9238795042037964,0.3826834261417389,0.0,0.0,0.0
0.0,0.0851999968290329,0.0,0.0,0.0,0.9659258127212524,0.258819043636322,0.0,0.0,0.0
0.0,0.08654999732971191,0.0,0.0,0.0,0.9914448857307434,0.13052618503570557,0.0,0.0,0.0
0.0,0.08619999885559082,0.0,0.0,0.0,1.0,6.123234262925839e-17,0.0,0.0,0.0
0.0013717870460823178,0.08545000106096268,0.0,0.0,0.0,0.9914448857307434,-0.13052618503570557,-0.003000000026077032,0.0,0.04688767966
0.0028304520528763533,0.08810000121593475,0.0,0.000750000006519258,0.0,0.9659258127212524,-0.258819043636322,-0.006000000052154064,0.0,0.14663280814000001
0.043191902339458466,0.09354999661445618,0.0,0.0022499999031424522,0.0,0.9238795042037964,-0.3826834261417389,-0.0860000029206276,0.0,1.76287376227
0.09921490401029587,0.09465000033378601,0.0,0.023749999701976776,0.02245097979903221,0.8660253882408142,-0.5,0.0949999988079071,5.5464899999999995,5.51914993306
