PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0,0.08500000089406967,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.07500000298023224,0.0,0.0,0.0,0.13052618503570557,0.9914448857307434,0.0,0.0,0.0
0.0,0.08229999989271164,0.0,0.0,0.0,0.258819043636322,0.9659258127212524,0.0,0.0,0.0
0.0,0.07845000177621841,0.0,0.0,0.0,0.3826834261417389,0.9238795042037964,0.0,0.0,0.0
0.0,0.07500000298023224,0.0,0.0,0.0,0.5,0.8660253882408142,0.0,0.0,0.0
0.0,0.07500000298023224,0.0,0.0,0.0,0.6087614297866821,0.7933533191680908,0.0,0.0,0.0
0.0,0.060100000351667404,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0
0.0,0.0786999985575676,0.0,0.0,0.0,0.7933533191680908,0.6087614297866821,0.0,0.0,0.0
0.0,0.07500000298023224,0.0,0.0,0.0,0.8660253882408142,0.5,0.0,0.0,0.0
0.0,0.060100000351667404,0.0,0.0,0.0,0.9238795042037964,0.3826834261417389,0.0,0.0,0.0
0.0,0.07500000298023224,0.0,0.0,0.0,0.9659258127212524,0.258819043636322,0.0,0.0,0.0
0.0,0.08500000089406967,0.0,0.0,0.0,0.9914448857307434,0.13052618503570557,0.0,0.0,0.0
0.0,0.08495000004768372,0.0,0.0,0.0,1.0,6.123234262925839e-17,0.0,0.0,0.0
0.0,0.08844999969005585,0.0,0.0,0.0,0.9914448857307434,-0.13052618503570557,0.0,0.0,0.0
0.0,0.11195000261068344,0.0,0.0,0.0,0.9659258127212524,-0.258819043636322,0.0,0.0,0.0
0.008203827776014805,0.11554999649524689,0.0,0.0,0.0,0.9238795042037964,-0.3826834261417389,-0.01600000075995922,0.0,0.37918093016
0.017269525676965714,0.11465000361204147,0.0,0.004000000189989805,0.0,0.8660253882408142,-0.5,-0.03500000014901161,0.0,1.17116136959
0.026265766471624374,0.11585000157356262,0.0,0.012749999761581421,0.0,0.7933533191680908,-0.6087614297866821,-0.05299999937415123,0.0,2.38831701237
0.03791540488600731,0.11919999867677689,0.0,0.026000000536441803,0.023454420268535614,0.7071067690849304,-0.7071067690849304,0.10400000214576721,4.2912,4.19612357045
