PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0,0.09160000085830688,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.09260000288486481,0.0,0.0,0.0,0.13052618503570557,0.9914448857307434,0.0,0.0,0.0
0.0,0.08945000171661377,0.0,0.0,0.0,0.258819043636322,0.9659258127212524,0.0,0.0,0.0
0.0,0.08844999969005585,0.0,0.0,0.0,0.3826834261417389,0.9238795042037964,0.0,0.0,0.0
0.0,0.08829999715089798,0.0,0.0,0.0,0.5,0.8660253882408142,0.0,0.0,0.0
0.0,0.08829999715089798,0.0,0.0,0.0,0.6087614297866821,0.7933533191680908,0.0,0.0,0.0
0.0,0.08834999799728394,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0
0.0,0.08829999715089798,0.0,0.0,0.0,0.7933533191680908,0.6087614297866821,0.0,0.0,0.0
0.0,0.08829999715089798,0.0,0.0,0.0,0.8660253882408142,0.5,0.0,0.0,0.0
0.0,0.08860000222921371,0.0,0.0,0.0,0.9238795042037964,0.3826834261417389,0.0,0.0,0.0
0.0,0.08869999647140503,0.0,0.0,0.0,0.9659258127212524,0.258819043636322,0.0,0.0,0.0
0.0,0.0888499990105629,0.0,0.0,0.0,0.9914448857307434,0.13052618503570557,0.0,0.0,0.0
0.0,0.09075000137090683,0.0,0.0,0.0,1.0,6.123234262925839e-17,0.0,0.0,0.0
0.0,0.09555000066757202,0.0,0.0,0.0,0.9914448857307434,-0.13052618503570557,0.0,0.0,0.0
0.0,0.10485000163316727,0.0,0.0,0.0,0.9659258127212524,-0.258819043636322,0.0,0.0,0.0
0.016767948865890503,0.11675000190734863,0.0,0.0,0.0,0.9238795042037964,-0.3826834261417389,-0.03400000184774399,0.0,0.7830631949500001
0.03234710171818733,0.1177000030875206,0.0,0.008500000461935997,0.009909214451909065,0.8660253882408142,-0.5,0.03400000184774399,2.33046,2.30596471003
0.09962449222803116,0.1168999969959259,0.0,0.0,0.029692351818084717,0.7933533191680908,-0.6087614297866821,0.0,6.983079999999999,6.964405932569999
0.15435586869716644,0.11680000275373459,0.0,0.0,0.060384612530469894,0.7071067690849304,-0.7071067690849304,0.0,14.201319999999999,14.175912178969998
0.17210467159748077,0.11620000004768372,0.0,0.0,0.09437782317399979,0.6087614297866821,-0.7933533191680908,0.0,22.19588,22.175337101129998
0.21247440576553345,0.11505000293254852,0.0,0.0,0.13595961034297943,0.5,-0.8660253882408142,0.0,31.97513,31.953409564379996
0.3516300320625305,0.10064999759197235,0.0,0.0,0.19613191485404968,0.3826834261417389,-0.9238795042037964,0.0,46.12652,46.110034330619996
0.46044406294822693,0.09775000065565109,0.0,0.0,0.2726922929286957,0.258819043636322,-0.9659258127212524,0.0,64.13207,64.11339721347
0.5234134197235107,0.09594999998807907,0.0,0.0,0.3581240177154541,0.13052618503570557,-0.9914448857307434,0.0,84.224,84.20200540528
0.5203738808631897,0.08974999934434891,0.0,0.0,0.40689516067504883,1.2246468525851679e-16,-1.0,-0.4020000100135803,95.69405,102.88342834348
0.5308926105499268,0.08669999986886978,0.0,0.10050000250339508,0.40689516067504883,-0.13052618503570557,-0.9914448857307434,-1.062000036239624,95.69405,121.29478475188
0.4494432210922241,0.07999999821186066,0.0,0.3659999966621399,0.40689516067504883,-0.258819043636322,-0.9659258127212524,-0.8989999890327454,95.69405,135.67696747188
0.4243287742137909,0.0880500003695488,0.0,0.590749979019165,0.40689516067504883,-0.3826834261417389,-0.9238795042037964,-0.8489999771118164,95.69405,150.62182687455
0.3941182494163513,0.08900000154972076,0.0,0.8029999732971191,0.40689516067504883,-0.5,-0.8660253882408142,-0.7879999876022339,95.69405,164.65243696615002
0.329408198595047,0.09040000289678574,0.0,1.0,0.4575570523738861,-0.6087614297866821,-0.7933533191680908,0.0,107.60877,176.56383711655002
0.3164444863796234,0.09345000237226486,0.0,1.0,0.5462462902069092,-0.7071067690849304,-0.7071067690849304,0.4830000102519989,128.46681,188.39253239572002
0.24170513451099396,0.09115000069141388,0.0,0.8792499899864197,0.5462462902069092,-0.7933533191680908,-0.6087614297866821,-0.4830000102519989,128.46681,197.20510149021
0.16906622052192688,0.09520000219345093,0.0,1.0,0.5736104249954224,-0.8660253882408142,-0.5,0.0,134.90233,203.64314310973
0.10186368972063065,0.10034999996423721,0.0,1.0,0.5910194516181946,-0.9238795042037964,-0.3826834261417389,0.0,138.99661,207.73195156612002
0.03626634553074837,0.1164499968290329,0.0,1.0,0.5982486605644226,-0.9659258127212524,-0.258819043636322,0.0,140.69678,209.4212379628
0.018300144001841545,0.11680000275373459,0.0,1.0,0.6019238233566284,-0.9914448857307434,-0.13052618503570557,0.0,141.56109999999998,210.27622071384002
0.0,0.1168999969959259,0.0,1.0,0.8007493019104004,-1.0,-1.8369701465288538e-16,2.0,188.32109999999997,210.27622071384002
0.0,0.11715000122785568,0.0,0.5,1.0,-0.9914448857307434,0.13052618503570557,2.0,235.18109999999996,210.27622071384002
0.0,0.11675000190734863,0.0,0.0,1.0,-0.9659258127212524,0.258819043636322,0.0,235.18109999999996,210.27622071384002
0.0,0.11044999957084656,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,235.18109999999996,210.27622071384002
0.0,0.10329999774694443,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,235.18109999999996,210.27622071384002
0.0,0.11114999651908875,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,235.18109999999996,210.27622071384002
0.0,0.10999999940395355,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,235.18109999999996,210.27622071384002
0.0,0.10869999974966049,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,235.18109999999996,210.27622071384002
0.0,0.10000000149011612,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,235.18109999999996,210.27622071384002
0.0,0.10000000149011612,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,235.18109999999996,210.27622071384002
0.0,0.09380000084638596,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,235.18109999999996,210.27622071384002
0.0,0.09175000339746475,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,235.18109999999996,210.27622071384002
