PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0,0.1067499965429306,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.10279999673366547,0.0,0.0,0.0,0.13052618503570557,0.9914448857307434,0.0,0.0,0.0
0.0,0.10000000149011612,0.0,0.0,0.0,0.258819043636322,0.9659258127212524,0.0,0.0,0.0
0.0,0.09000000357627869,0.0,0.0,0.0,0.3826834261417389,0.9238795042037964,0.0,0.0,0.0
0.0,0.10644999891519547,0.0,0.0,0.0,0.5,0.8660253882408142,0.0,0.0,0.0
0.0,0.10005000233650208,0.0,0.0,0.0,0.6087614297866821,0.7933533191680908,0.0,0.0,0.0
0.0,0.10644999891519547,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0
0.0,0.10649999976158142,0.0,0.0,0.0,0.7933533191680908,0.6087614297866821,0.0,0.0,0.0
0.0,0.10005000233650208,0.0,0.0,0.0,0.8660253882408142,0.5,0.0,0.0,0.0
0.0,0.10644999891519547,0.0,0.0,0.0,0.9238795042037964,0.3826834261417389,0.0,0.0,0.0
0.0,0.09984999895095825,0.0,0.0,0.0,0.9659258127212524,0.258819043636322,0.0,0.0,0.0
0.0,0.09984999895095825,0.0,0.0,0.0,0.9914448857307434,0.13052618503570557,0.0,0.0,0.0
0.0,0.09000000357627869,0.0,0.0,0.0,1.0,6.123234262925839e-17,0.0,0.0,0.0
0.0013198880478739738,0.09049999713897705,0.0,0.0,0.0,0.9914448857307434,-0.13052618503570557,-0.003000000026077032,0.0,0.047779945600000005
0.002858120482414961,0.10644999891519547,0.0,0.000750000006519258,0.0,0.9659258127212524,-0.258819043636322,-0.006000000052154064,0.0,0.16947871649000001
0.04266549274325371,0.10649999976158142,0.0,0.0022499999031424522,0.0,0.9238795042037964,-0.3826834261417389,-0.08500000089406967,0.0,1.98702876089
0.07436540722846985,0.10894999653100967,0.0,0.023499999195337296,0.022516855970025063,0.8660253882408142,-0.5,0.09399999678134918,5.294969999999999,5.22787332869
0.15799827873706818,0.10824999958276749,0.0,0.0,0.05160990357398987,0.7933533191680908,-0.6087614297866821,0.0,12.13637,12.069198657840001
0.2118520885705948,0.10010000318288803,0.0,0.0,0.08770716190338135,0.7071067690849304,-0.7071067690849304,0.0,20.62485,20.55175634144
0.2820027470588684,0.08555000275373459,0.0,0.0,0.08770716190338135,0.6087614297866821,-0.7933533191680908,-0.5640000104904175,20.62485,30.201890052910002
0.34499722719192505,0.06674999743700027,0.0,0.14100000262260437,0.08770716190338135,0.5,-0.8660253882408142,-0.6899999976158142,20.62485,39.41331580021
0.407367080450058,0.08900000154972076,0.0,0.31349998712539673,0.24431905150413513,0.3826834261417389,-0.9238795042037964,1.253999948501587,57.453050000000005,53.91558374141
0.46124619245529175,0.08824999630451202,0.0,0.0,0.31352123618125916,0.258819043636322,-0.9659258127212524,0.0,73.72635,70.19757461906
0.5089045763015747,0.08505000174045563,0.0,0.0,0.3871583044528961,0.13052618503570557,-0.9914448857307434,0.0,91.04253,87.51050848169001
0.5400980114936829,0.08224999904632568,0.0,0.0,0.4437507688999176,1.2246468525851679e-16,-1.0,-0.2709999978542328,104.35058,105.27973322454001
0.49325308203697205,0.08100000023841858,0.0,0.0677499994635582,0.4437507688999176,-0.13052618503570557,-0.9914448857307434,-0.9869999885559082,104.35058,121.26113304894001
0.4877414405345917,0.08105000108480453,0.0,0.31450000405311584,0.4437507688999176,-0.258819043636322,-0.9659258127212524,-0.9750000238418579,104.35058,137.07371050132002
0.46987807750701904,0.058649998158216476,0.0,0.5582500100135803,0.4437507688999176,-0.3826834261417389,-0.9238795042037964,-0.9399999976158142,104.35058,148.0970502112
0.41354066133499146,0.06094999983906746,0.0,0.7932500243186951,0.4437507688999176,-0.5,-0.8660253882408142,-0.8270000219345093,104.35058,158.17917128258
0.3460701107978821,0.0885000005364418,0.0,1.0,0.49583709239959717,-0.6087614297866821,-0.7933533191680908,0.0,116.59898,170.43005315888
0.3033279776573181,0.09905000030994415,0.0,1.0,0.5788996815681458,-0.7071067690849304,-0.7071067690849304,0.3790000081062317,136.13164,182.44790729066
0.18950335681438446,0.090549997985363,0.0,0.9052500128746033,0.5788996815681458,-0.7933533191680908,-0.6087614297866821,-0.3790000081062317,136.13164,189.31171913474
0.09619881212711334,0.09915000200271606,0.0,1.0,0.5950905084609985,-0.8660253882408142,-0.5,0.0,139.939,193.12696399883
0.05013125762343407,0.09915000200271606,0.0,1.0,0.6035231947898865,-0.9238795042037964,-0.3826834261417389,0.0,141.922,195.11516969111
0.01500664558261633,0.10954999923706055,0.0,1.0,0.6063183546066284,-0.9659258127212524,-0.258819043636322,0.0,142.5793,195.77276091883
0.006552018225193024,0.1140500009059906,0.0,1.0,0.6075793504714966,-0.9914448857307434,-0.13052618503570557,0.0,142.87582999999998,196.07166397998998
0.0,0.10975000262260437,0.0,1.0,0.6075793504714966,-1.0,-1.8369701465288538e-16,0.0,142.87582999999998,196.07166397998998
0.0,0.11294999718666077,0.0,1.0,0.6075793504714966,-0.9914448857307434,0.13052618503570557,0.0,142.87582999999998,196.07166397998998
0.0,0.1140500009059906,0.0,1.0,0.6075793504714966,-0.9659258127212524,0.258819043636322,0.0,142.87582999999998,196.07166397998998
0.0,0.1140500009059906,0.0,1.0,0.6075793504714966,-0.9238795042037964,0.3826834261417389,0.0,142.87582999999998,196.07166397998998
0.0,0.11505000293254852,0.0,1.0,0.6075793504714966,-0.8660253882408142,0.5,0.0,142.87582999999998,196.07166397998998
0.0,0.11505000293254852,0.0,1.0,0.6075793504714966,-0.7933533191680908,0.6087614297866821,0.0,142.87582999999998,196.07166397998998
0.0,0.11505000293254852,0.0,1.0,0.6075793504714966,-0.7071067690849304,0.7071067690849304,0.0,142.87582999999998,196.07166397998998
0.0,0.11455000191926956,0.0,1.0,0.6075793504714966,-0.6087614297866821,0.7933533191680908,0.0,142.87582999999998,196.07166397998998
