PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0,0.08715000003576279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.08844999969005585,0.0,0.0,0.0,0.13052618503570557,0.9914448857307434,0.0,0.0,0.0
0.0,0.08824999630451202,0.0,0.0,0.0,0.258819043636322,0.9659258127212524,0.0,0.0,0.0
0.0,0.08815000206232071,0.0,0.0,0.0,0.3826834261417389,0.9238795042037964,0.0,0.0,0.0
0.0,0.08844999969005585,0.0,0.0,0.0,0.5,0.8660253882408142,0.0,0.0,0.0
0.0,0.08844999969005585,0.0,0.0,0.0,0.6087614297866821,0.7933533191680908,0.0,0.0,0.0
0.0,0.08955000340938568,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0
0.0,0.08940000087022781,0.0,0.0,0.0,0.7933533191680908,0.6087614297866821,0.0,0.0,0.0
0.0,0.08844999969005585,0.0,0.0,0.0,0.8660253882408142,0.5,0.0,0.0,0.0
0.0,0.08820000290870667,0.0,0.0,0.0,0.9238795042037964,0.3826834261417389,0.0,0.0,0.0
0.0,0.0880500003695488,0.0,0.0,0.0,0.9659258127212524,0.258819043636322,0.0,0.0,0.0
0.0,0.0877000018954277,0.0,0.0,0.0,0.9914448857307434,0.13052618503570557,0.0,0.0,0.0
0.0,0.08735000342130661,0.0,0.0,0.0,1.0,6.123234262925839e-17,0.0,0.0,0.0
0.001449767965823412,0.08794999867677689,0.0,0.0,0.0,0.9914448857307434,-0.13052618503570557,-0.003000000026077032,0.0,0.051002838239999994
0.0028605209663510323,0.08789999783039093,0.0,0.000750000006519258,0.0,0.9659258127212524,-0.258819043636322,-0.006000000052154064,0.0,0.15157875659999998
0.033703479915857315,0.0880500003695488,0.0,0.0022499999031424522,0.0,0.9238795042037964,-0.3826834261417389,-0.06700000166893005,0.0,1.33861528698
0.06281644105911255,0.0888499990105629,0.0,0.01899999938905239,0.0,0.8660253882408142,-0.5,-0.12600000202655792,0.0,3.57111163566
0.06869040429592133,0.09149999916553497,0.0,0.05050000175833702,0.0,0.7933533191680908,-0.6087614297866821,-0.13699999451637268,0.0,6.08518045866
0.07512147724628448,0.09920000284910202,0.0,0.08474999666213989,0.0,0.7071067690849304,-0.7071067690849304,-0.15000000596046448,0.0,9.06600062634
0.06471605598926544,0.0957999974489212,0.0,0.12224999815225601,0.0,0.6087614297866821,-0.7933533191680908,-0.1289999932050705,0.0,11.545919892259999
0.06152733415365219,0.10000000149011612,0.0,0.15449999272823334,0.2998545169830322,0.5,-0.8660253882408142,0.6179999709129333,14.82,14.007013332259998
0.060108575969934464,0.09440000355243683,0.0,0.0,0.2998545169830322,0.3826834261417389,-0.9238795042037964,-0.11999999731779099,14.82,16.27671316202
0.062421075999736786,0.09529999643564224,0.0,0.029999999329447746,0.2998545169830322,0.258819043636322,-0.9659258127212524,-0.125,14.82,18.65620452196
0.05510809272527695,0.08990000188350677,0.0,0.061250001192092896,0.2998545169830322,0.13052618503570557,-0.9914448857307434,-0.10999999940395355,14.82,20.6378914923
0.05647680535912514,0.08990000188350677,0.0,0.08874999731779099,0.2998545169830322,1.2246468525851679e-16,-1.0,-0.11299999803304672,14.82,22.668797346159998
