PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.014209640212357044,0.08985000103712082,0.0,0.43024998903274536,0.0,-0.8660253882408142,-0.5,-0.02800000086426735,0.0,27.570879892250005
0.007958433590829372,0.09085000306367874,0.0,0.4372499883174896,0.0,-0.9238795042037964,-0.3826834261417389,-0.01600000075995922,0.0,27.860089365640004
0.0027910536155104637,0.09690000116825104,0.0,0.4412499964237213,0.0,-0.9659258127212524,-0.258819043636322,-0.006000000052154064,0.0,27.968270599300006
0.0013730014907196164,0.10145000368356705,0.0,0.4427500069141388,0.0,-0.9914448857307434,-0.13052618503570557,-0.003000000026077032,0.0,28.023987000170006
0.0,0.10194999724626541,0.0,0.44350001215934753,1.0,-1.0,-1.8369701465288538e-16,1.7740000486373901,36.17186,28.023987000170006
0.0,0.10145000368356705,0.0,0.0,1.0,-0.9914448857307434,0.13052618503570557,0.0,36.17186,28.023987000170006
0.0,0.10145000368356705,0.0,0.0,1.0,-0.9659258127212524,0.258819043636322,0.0,36.17186,28.023987000170006
0.0,0.10000000149011612,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,36.17186,28.023987000170006
0.0,0.09995000064373016,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,36.17186,28.023987000170006
0.0,0.09995000064373016,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,36.17186,28.023987000170006
0.0,0.09950000047683716,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,36.17186,28.023987000170006
0.0,0.09915000200271606,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,36.17186,28.023987000170006
0.0,0.09555000066757202,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,36.17186,28.023987000170006
0.0,0.09364999830722809,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,36.17186,28.023987000170006
0.0,0.09009999781847,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,36.17186,28.023987000170006
0.0,0.08810000121593475,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,36.17186,28.023987000170006
