PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0,0.09835000336170197,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.10005000233650208,0.0,0.0,0.0,0.13052618503570557,0.9914448857307434,0.0,0.0,0.0
0.0,0.0986500009894371,0.0,0.0,0.0,0.258819043636322,0.9659258127212524,0.0,0.0,0.0
0.0,0.09950000047683716,0.0,0.0,0.0,0.3826834261417389,0.9238795042037964,0.0,0.0,0.0
0.0,0.10080000013113022,0.0,0.0,0.0,0.5,0.8660253882408142,0.0,0.0,0.0
0.0,0.10275000333786011,0.0,0.0,0.0,0.6087614297866821,0.7933533191680908,0.0,0.0,0.0
0.0,0.10005000233650208,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0
0.0,0.10000000149011612,0.0,0.0,0.0,0.7933533191680908,0.6087614297866821,0.0,0.0,0.0
0.0,0.09194999933242798,0.0,0.0,0.0,0.8660253882408142,0.5,0.0,0.0,0.0
0.0,0.10000000149011612,0.0,0.0,0.0,0.9238795042037964,0.3826834261417389,0.0,0.0,0.0
0.0,0.10000000149011612,0.0,0.0,0.0,0.9659258127212524,0.258819043636322,0.0,0.0,0.0
0.0,0.10984999686479568,0.0,0.0,0.0,0.9914448857307434,0.13052618503570557,0.0,0.0,0.0
0.0,0.10275000333786011,0.0,0.0,0.0,1.0,6.123234262925839e-17,0.0,0.0,0.0
0.0013431315310299397,0.10005000233650208,0.0,0.0,0.0,0.9914448857307434,-0.13052618503570557,-0.003000000026077032,0.0,0.05375212263
0.0028919295873492956,0.11505000293254852,0.0,0.000750000006519258,0.0,0.9659258127212524,-0.258819043636322,-0.006000000052154064,0.0,0.18683871822
0.03630512207746506,0.11505000293254852,0.0,0.0022499999031424522,0.0,0.9238795042037964,-0.3826834261417389,-0.0729999989271164,0.0,1.8576003636300003
0.07411211729049683,0.12300000339746475,0.0,0.020500000566244125,0.0,0.8660253882408142,-0.5,-0.14800000190734863,0.0,5.50391666763
0.1371472328901291,0.11375000327825546,0.0,0.057500001043081284,0.0,0.7933533191680908,-0.6087614297866821,-0.27399998903274536,0.0,11.744115609880001
0.22678615152835846,0.11354999989271164,0.0,0.12600000202655792,0.0,0.7071067690849304,-0.7071067690849304,-0.45399999618530273,0.0,22.04474249746
