PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0,0.09905000030994415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.11569999903440475,0.0,0.0,0.0,0.13052618503570557,0.9914448857307434,0.0,0.0,0.0
0.0,0.10805000364780426,0.0,0.0,0.0,0.258819043636322,0.9659258127212524,0.0,0.0,0.0
0.0,0.1067499965429306,0.0,0.0,0.0,0.3826834261417389,0.9238795042037964,0.0,0.0,0.0
0.0,0.10000000149011612,0.0,0.0,0.0,0.5,0.8660253882408142,0.0,0.0,0.0
0.0,0.10000000149011612,0.0,0.0,0.0,0.6087614297866821,0.7933533191680908,0.0,0.0,0.0
0.0,0.10544999688863754,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0
0.0,0.10544999688863754,0.0,0.0,0.0,0.7933533191680908,0.6087614297866821,0.0,0.0,0.0
0.0,0.10544999688863754,0.0,0.0,0.0,0.8660253882408142,0.5,0.0,0.0,0.0
0.0,0.10000000149011612,0.0,0.0,0.0,0.9238795042037964,0.3826834261417389,0.0,0.0,0.0
0.0,0.10000000149011612,0.0,0.0,0.0,0.9659258127212524,0.258819043636322,0.0,0.0,0.0
0.0,0.09915000200271606,0.0,0.0,0.0,0.9914448857307434,0.13052618503570557,0.0,0.0,0.0
0.0,0.0986500009894371,0.0,0.0,0.0,1.0,6.123234262925839e-17,0.0,0.0,0.0
0.0,0.10544999688863754,0.0,0.0,0.0,0.9914448857307434,-0.13052618503570557,0.0,0.0,0.0
0.0,0.10000000149011612,0.0,0.0,0.0,0.9659258127212524,-0.258819043636322,0.0,0.0,0.0
0.03114326298236847,0.10544999688863754,0.0,0.0,0.0,0.9238795042037964,-0.3826834261417389,-0.06199999898672104,0.0,1.31362283334
0.0736110582947731,0.10649999976158142,0.0,0.01549999974668026,0.0229872465133667,0.8660253882408142,-0.5,0.06199999898672104,4.4517,4.44945407454
0.13779529929161072,0.09915000200271606,0.0,0.0,0.0229872465133667,0.7933533191680908,-0.6087614297866821,-0.2759999930858612,4.4517,9.91441589067
0.2138022929430008,0.08869999647140503,0.0,0.0689999982714653,0.0229872465133667,0.7071067690849304,-0.7071067690849304,-0.42800000309944153,4.4517,17.50012128179
0.29815536737442017,0.10000000149011612,0.0,0.17599999904632568,0.15724346041679382,0.6087614297866821,-0.7933533191680908,0.7039999961853027,30.4517,29.42633628179
0.3491831123828888,0.07944999635219574,0.0,0.0,0.21451520919799805,0.5,-0.8660253882408142,0.0,41.54292,40.523375724160005
0.43376535177230835,0.05999999865889549,0.0,0.0,0.268300324678421,0.3826834261417389,-0.9238795042037964,0.0,51.958920000000006,50.933744340160004
0.5249925851821899,0.038100000470876694,0.0,0.0,0.3096150755882263,0.258819043636322,-0.9659258127212524,0.0,59.95992000000001,58.93463119078
0.5034936666488647,0.02500000037252903,0.0,0.0,0.3097183406352997,0.13052618503570557,-0.9914448857307434,-1.003000020980835,59.979920000000014,63.96956801078
0.5120665431022644,0.02500000037252903,0.0,0.25075000524520874,0.36205247044563293,1.2246468525851679e-16,-1.0,1.003000020980835,70.11492000000001,69.09023356078
0.5193356871604919,0.023250000551342964,0.0,0.0,0.36205247044563293,-0.13052618503570557,-0.9914448857307434,-1.0390000343322754,70.11492000000001,73.92005548708
0.5019574165344238,0.023250000551342964,0.0,0.25975000858306885,0.3747303783893585,-0.258819043636322,-0.9659258127212524,-0.47600001096725464,72.57012000000002,78.58825965583
0.45273256301879883,0.002099999925121665,0.0,0.3787499964237213,0.3747303783893585,-0.3826834261417389,-0.9238795042037964,-0.9049999713897705,72.57012000000002,78.96855501547
0.44510015845298767,0.004999999888241291,0.0,0.6050000190734863,0.3747303783893585,-0.5,-0.8660253882408142,-0.8899999856948853,72.57012000000002,79.85875532647
0.3450540602207184,0.009999999776482582,0.0,0.8274999856948853,0.3747303783893585,-0.6087614297866821,-0.7933533191680908,-0.6899999976158142,72.57012000000002,81.23897150847
0.3013547360897064,0.060499999672174454,0.0,1.0,0.4124062955379486,-0.7071067690849304,-0.7071067690849304,0.0,79.86642000000002,88.53175593817001
0.2557508945465088,0.08749999850988388,0.0,1.0,0.45867303013801575,-0.7933533191680908,-0.6087614297866821,0.0,88.82642000000001,97.48303677317
0.14000515639781952,0.10209999978542328,0.0,1.0,0.5064386129379272,-0.8660253882408142,-0.5,0.17299999296665192,98.07668000000001,103.20084730337
0.08627335727214813,0.10000000149011612,0.0,0.9567499756813049,0.5064386129379272,-0.9238795042037964,-0.3826834261417389,-0.17299999296665192,98.07668000000001,106.65178172337
0.02222416363656521,0.10859999805688858,0.0,1.0,0.5113734602928162,-0.9659258127212524,-0.258819043636322,0.0,99.03236000000001,107.61719938581
0.01176022831350565,0.11400000005960464,0.0,1.0,0.5141990184783936,-0.9914448857307434,-0.13052618503570557,0.0,99.57956000000001,108.15346578261
0.0,0.12014999985694885,0.0,1.0,0.7623664736747742,-1.0,-1.8369701465288538e-16,2.0,147.63956000000002,108.15346578261
0.0,0.11505000293254852,0.0,0.5,1.0,-0.9914448857307434,0.13052618503570557,2.0,193.65956000000003,108.15346578261
0.0,0.11330000311136246,0.0,0.0,1.0,-0.9659258127212524,0.258819043636322,0.0,193.65956000000003,108.15346578261
0.0,0.11254999786615372,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,193.65956000000003,108.15346578261
0.0,0.11150000244379044,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,193.65956000000003,108.15346578261
0.0,0.10944999754428864,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,193.65956000000003,108.15346578261
0.0,0.10805000364780426,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,193.65956000000003,108.15346578261
0.0,0.11150000244379044,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,193.65956000000003,108.15346578261
0.0,0.10790000110864639,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,193.65956000000003,108.15346578261
0.0,0.10944999754428864,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,193.65956000000003,108.15346578261
0.0,0.10544999688863754,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,193.65956000000003,108.15346578261
0.0,0.10694999992847443,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,193.65956000000003,108.15346578261
