PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.3802696168422699,0.09369999915361404,0.0,0.0,0.17428602278232574,0.5,-0.8660253882408142,0.0,45.27942,45.22959852046
0.4606083929538727,0.08910000324249268,0.0,0.0,0.23745866119861603,0.3826834261417389,-0.9238795042037964,0.0,61.69164000000001,61.64568161134
0.5059802532196045,0.08810000121593475,0.0,0.0,0.30609405040740967,0.258819043636322,-0.9659258127212524,0.0,79.52308000000001,79.47642532180001
0.49194759130477905,0.07999999821186066,0.0,0.0,0.3666946291923523,0.13052618503570557,-0.9914448857307434,0.0,95.26708,95.21874837780001
0.5196129679679871,0.07050000131130219,0.0,0.0,0.4230838716030121,1.2246468525851679e-16,-1.0,0.0,109.91698000000001,109.87183362420001
0.6198227405548096,0.058649998158216476,0.0,0.0,0.4230838716030121,-0.13052618503570557,-0.9914448857307434,-1.2400000095367432,109.91698000000001,124.41287472924
0.5847633481025696,0.05000000074505806,0.0,0.3100000023841858,0.4230838716030121,-0.258819043636322,-0.9659258127212524,-1.1699999570846558,109.91698000000001,136.10814116924
0.5259027481079102,0.06539999693632126,0.0,0.6025000214576721,0.4230838716030121,-0.3826834261417389,-0.9238795042037964,-1.0520000457763672,109.91698000000001,149.8657563506
0.4596198499202728,0.06610000133514404,0.0,0.8654999732971191,0.4424712061882019,-0.5,-0.8660253882408142,-0.5379999876022339,114.95380000000002,162.01810485410002
0.43659424781799316,0.08500000089406967,0.0,1.0,0.4995960295200348,-0.6087614297866821,-0.7933533191680908,0.0,129.7948,176.8623095071
0.3855758309364319,0.08810000121593475,0.0,1.0,0.5910194516181946,-0.7071067690849304,-0.7071067690849304,0.5770000219345093,153.54656,190.45000179154002
0.28835347294807434,0.0880500003695488,0.0,0.8557500243186951,0.5910194516181946,-0.7933533191680908,-0.6087614297866821,-0.5770000219345093,153.54656,200.60581137475
0.21328450739383698,0.08900000154972076,0.0,1.0,0.62027508020401,-0.8660253882408142,-0.5,0.0,161.14715999999999,208.19873996635002
0.12503618001937866,0.09075000137090683,0.0,1.0,0.6377404928207397,-0.9238795042037964,-0.3826834261417389,0.0,165.68465999999998,212.73755304625
0.04355357214808464,0.10499999672174454,0.0,1.0,0.6447728276252747,-0.9659258127212524,-0.258819043636322,0.0,167.51165999999998,214.56680307025002
0.023832665756344795,0.1091499999165535,0.0,1.0,0.648806095123291,-0.9914448857307434,-0.13052618503570557,0.0,168.55949999999999,215.60733724598
0.0,0.11114999651908875,0.0,1.0,0.648806095123291,-1.0,-1.8369701465288538e-16,0.0,168.55949999999999,215.60733724598
0.0,0.11044999957084656,0.0,1.0,0.648806095123291,-0.9914448857307434,0.13052618503570557,0.0,168.55949999999999,215.60733724598
0.0,0.11415000259876251,0.0,1.0,0.8245570063591003,-0.9659258127212524,0.258819043636322,2.0,214.21949999999998,215.60733724598
0.0,0.11394999921321869,0.0,0.5,1.0,-0.9238795042037964,0.3826834261417389,2.0,259.79949999999997,215.60733724598
0.0,0.10450000315904617,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,259.79949999999997,215.60733724598
0.0,0.10040000081062317,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,259.79949999999997,215.60733724598
0.0,0.10305000096559525,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,259.79949999999997,215.60733724598
0.0,0.10000000149011612,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,259.79949999999997,215.60733724598
0.0,0.09269999712705612,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,259.79949999999997,215.60733724598
0.0,0.09364999830722809,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,259.79949999999997,215.60733724598
0.0,0.08794999867677689,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,259.79949999999997,215.60733724598
0.0,0.08789999783039093,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,259.79949999999997,215.60733724598
