PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0,0.09910000115633011,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.09910000115633011,0.0,0.0,0.0,0.13052618503570557,0.9914448857307434,0.0,0.0,0.0
0.0,0.09000000357627869,0.0,0.0,0.0,0.258819043636322,0.9659258127212524,0.0,0.0,0.0
0.0,0.09000000357627869,0.0,0.0,0.0,0.3826834261417389,0.9238795042037964,0.0,0.0,0.0
0.0,0.08900000154972076,0.0,0.0,0.0,0.5,0.8660253882408142,0.0,0.0,0.0
0.0,0.08844999969005585,0.0,0.0,0.0,0.6087614297866821,0.7933533191680908,0.0,0.0,0.0
0.0,0.08869999647140503,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0
0.0,0.08834999799728394,0.0,0.0,0.0,0.7933533191680908,0.6087614297866821,0.0,0.0,0.0
0.0,0.08780000358819962,0.0,0.0,0.0,0.8660253882408142,0.5,0.0,0.0,0.0
0.0,0.08834999799728394,0.0,0.0,0.0,0.9238795042037964,0.3826834261417389,0.0,0.0,0.0
0.0,0.08810000121593475,0.0,0.0,0.0,0.9659258127212524,0.258819043636322,0.0,0.0,0.0
0.022009780630469322,0.0949999988079071,0.0,0.0,0.0,0.9914448857307434,0.13052618503570557,-0.04399999976158142,0.0,0.8363716969999999
0.044759441167116165,0.08810000121593475,0.0,0.010999999940395355,0.0,1.0,6.123234262925839e-17,-0.09000000357627869,0.0,2.41369446832
0.09523110091686249,0.07575000077486038,0.0,0.03350000083446503,0.0,0.9914448857307434,-0.13052618503570557,-0.1899999976158142,0.0,5.29919693467
0.14110994338989258,0.06084999814629555,0.0,0.08100000023841858,0.0,0.9659258127212524,-0.258819043636322,-0.28200000524520874,0.0,8.73381277691
0.2181292474269867,0.08675000071525574,0.0,0.15150000154972076,0.0,0.9238795042037964,-0.3826834261417389,-0.4359999895095825,0.0,16.30289782131
0.254056841135025,0.09759999811649323,0.0,0.2605000138282776,0.0,0.8660253882408142,-0.5,-0.5080000162124634,0.0,26.22127726483
0.4097408950328827,0.09605000168085098,0.0,0.38749998807907104,0.0,0.7933533191680908,-0.6087614297866821,-0.8190000057220459,0.0,41.963522181790005
0.5429535508155823,0.10000000149011612,0.0,0.5922499895095825,0.0,0.7071067690849304,-0.7071067690849304,-1.0859999656677246,0.0,63.68166430179001
