PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0,0.12004999816417694,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.12999999523162842,0.0,0.0,0.0,0.13052618503570557,0.9914448857307434,0.0,0.0,0.0
0.0,0.10899999737739563,0.0,0.0,0.0,0.258819043636322,0.9659258127212524,0.0,0.0,0.0
0.0,0.10005000233650208,0.0,0.0,0.0,0.3826834261417389,0.9238795042037964,0.0,0.0,0.0
0.0,0.10005000233650208,0.0,0.0,0.0,0.5,0.8660253882408142,0.0,0.0,0.0
0.0,0.09984999895095825,0.0,0.0,0.0,0.6087614297866821,0.7933533191680908,0.0,0.0,0.0
0.0,0.097850002348423,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0
0.0,0.09655000269412994,0.0,0.0,0.0,0.7933533191680908,0.6087614297866821,0.0,0.0,0.0
0.0,0.09109999984502792,0.0,0.0,0.0,0.8660253882408142,0.5,0.0,0.0,0.0
0.0,0.08980000019073486,0.0,0.0,0.0,0.9238795042037964,0.3826834261417389,0.0,0.0,0.0
0.0,0.08980000019073486,0.0,0.0,0.0,0.9659258127212524,0.258819043636322,0.0,0.0,0.0
0.033820416778326035,0.09109999984502792,0.0,0.0,0.0,0.9914448857307434,0.13052618503570557,-0.06800000369548798,0.0,1.2324159226
0.06350141763687134,0.09109999984502792,0.0,0.017000000923871994,0.0,1.0,6.123234262925839e-17,-0.12700000405311584,0.0,3.54640759452
0.16110973060131073,0.10000000149011612,0.0,0.04874999821186066,0.0,0.9914448857307434,-0.13052618503570557,-0.32199999690055847,0.0,9.99079663452
0.2438550591468811,0.10254999995231628,0.0,0.12925000488758087,0.0,0.9659258127212524,-0.258819043636322,-0.4880000054836273,0.0,19.99373117521
0.352634459733963,0.11150000244379044,0.0,0.2512499988079071,0.0,0.9238795042037964,-0.3826834261417389,-0.7049999833106995,0.0,35.72122833651
0.500742495059967,0.11845000088214874,0.0,0.42750000953674316,0.0,0.8660253882408142,-0.5,-1.0010000467300415,0.0,59.446407891750006
0.5707275867462158,0.10254999995231628,0.0,0.6777499914169312,0.0,0.7933533191680908,-0.6087614297866821,-1.1410000324249268,0.0,82.85765336692
0.6325620412826538,0.15000000596046448,0.0,0.9629999995231628,0.024357294663786888,0.7071067690849304,-0.7071067690849304,-0.14800000190734863,33.51,120.81137705692001
0.6548202633857727,0.18060000240802765,0.0,1.0,0.05875058099627495,0.6087614297866821,-0.7933533191680908,0.0,80.8272,168.11559238648
0.76230388879776,0.18449999392032623,0.0,1.0,0.09965317696332932,0.5,-0.8660253882408142,0.0,137.0997,224.37361828768
0.7853838205337524,0.18449999392032623,0.0,1.0,0.14178955554962158,0.3826834261417389,-0.9238795042037964,0.0,195.0696,282.33494460957996
1.0,0.18559999763965607,0.0,1.0,0.1957521140575409,0.258819043636322,-0.9659258127212524,0.0,269.3096,356.57494460958
0.8018553256988525,0.19505000114440918,0.0,1.0,0.24123363196849823,0.13052618503570557,-0.9914448857307434,0.0,331.88164,419.13569862647995
0.7630250453948975,0.22499999403953552,0.0,1.0,0.34711262583732605,1.2246468525851679e-16,-1.0,1.7109999656677246,477.54664,487.8079538014799
0.8557061553001404,0.18964999914169312,0.0,0.5722500085830688,0.34711262583732605,-0.13052618503570557,-0.9914448857307434,-1.7109999656677246,477.54664,552.7218205198399
