PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.5932070016860962,0.19505000114440918,0.0,0.6457499861717224,0.19700585305690765,0.258819043636322,-0.9659258127212524,-0.49000000953674316,145.03096,211.59332907535
0.4456283450126648,0.193900004029274,0.0,0.7682499885559082,0.19700585305690765,0.13052618503570557,-0.9914448857307434,-0.890999972820282,145.03096,246.15626382379
0.24313786625862122,0.19505000114440918,0.0,0.9909999966621399,0.3226982355117798,1.2246468525851679e-16,-1.0,1.8860000371932983,237.56268,265.12587989505
0.4175378382205963,0.10095000267028809,0.0,0.5195000171661377,0.3226982355117798,-0.13052618503570557,-0.9914448857307434,-0.8349999785423279,237.56268,281.98605763196997
0.5433964729309082,0.10300000011920929,0.0,0.7282500267028809,0.3226982355117798,-0.258819043636322,-0.9659258127212524,-1.0870000123977661,237.56268,304.37399326716996
0.4772223234176636,0.24240000545978546,0.0,1.0,0.3855227828025818,-0.3826834261417389,-0.9238795042037964,0.0,283.8126,350.64546834781
0.3658539056777954,0.24435000121593475,0.0,1.0,0.43411558866500854,-0.5,-0.8660253882408142,0.0,319.58543999999995,386.4040288759
0.3613158166408539,0.24860000610351562,0.0,1.0,0.48308077454566956,-0.6087614297866821,-0.7933533191680908,0.0020000000949949026,355.63244,422.33327386754
0.38018810749053955,0.24860000610351562,0.0,0.9994999766349792,0.5810787081718445,-0.7071067690849304,-0.7071067690849304,0.6909999847412109,427.77616,460.1391794265
0.346566766500473,0.24609999358654022,0.0,0.8267499804496765,0.5810787081718445,-0.7933533191680908,-0.6087614297866821,-0.6930000185966492,427.77616,494.25521113324
0.3274450898170471,0.24864999949932098,0.0,1.0,0.6253251433372498,-0.8660253882408142,-0.5,0.0,460.34931,526.82289859112
0.25028112530708313,0.25780001282691956,0.0,1.0,0.8004891872406006,-0.9238795042037964,-0.3826834261417389,2.0,589.30087,552.6318872214799
0.1876244693994522,0.25665000081062317,0.0,0.5,0.9660865068435669,-0.9659258127212524,-0.258819043636322,2.0,711.2096200000001,571.8934157223199
0.12206590920686722,0.2518500089645386,0.0,0.0,0.9827812910079956,-0.9914448857307434,-0.13052618503570557,0.0,723.4999000000001,584.1903350423898
0.0707976445555687,0.2455500066280365,0.0,0.0,0.9922540187835693,-1.0,-1.8369701465288538e-16,0.0,730.4735200000001,591.1440794396299
0.04206876456737518,0.24185000360012054,0.0,0.0,0.9922540187835693,-0.9914448857307434,0.13052618503570557,-0.08399999886751175,730.4735200000001,595.2138116689898
0.012570747174322605,0.24300000071525574,0.0,0.020999999716877937,0.9994498491287231,-0.9659258127212524,0.258819043636322,0.08399999886751175,735.7709200000002,596.4356882773898
0.004560456611216068,0.22499999403953552,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,736.1759200000001,596.8461293623898
0.0,0.1451999992132187,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,736.1759200000001,596.8461293623898
0.0,0.1505499929189682,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,736.1759200000001,596.8461293623898
0.0,0.12250000238418579,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,736.1759200000001,596.8461293623898
0.0,0.10999999940395355,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,736.1759200000001,596.8461293623898
0.0,0.09995000064373016,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,736.1759200000001,596.8461293623898
0.0,0.09995000064373016,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,736.1759200000001,596.8461293623898
0.0,0.09764999896287918,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,736.1759200000001,596.8461293623898
0.0,0.09350000321865082,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,736.1759200000001,596.8461293623898
