PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.2941403090953827,0.17000000178813934,0.0,0.596750020980835,0.16840742528438568,1.2246468525851679e-16,-1.0,-0.5879999995231628,74.165,157.69484117614
0.26207059621810913,0.14000000059604645,0.0,0.7437499761581421,0.16840742528438568,-0.13052618503570557,-0.9914448857307434,-0.5239999890327454,74.165,172.37079472014
0.24994821846485138,0.14994999766349792,0.0,0.874750018119812,0.16840742528438568,-0.258819043636322,-0.9659258127212524,-0.5,74.165,187.36268874581
0.19928313791751862,0.17499999701976776,0.0,0.999750018119812,0.20003846287727356,-0.3826834261417389,-0.9238795042037964,-0.0010000000474974513,88.09500000000001,201.31250889581
0.18035230040550232,0.19499999284744263,0.0,1.0,0.23200783133506775,-0.5,-0.8660253882408142,0.0,102.174,215.37998845181
0.22952225804328918,0.19499999284744263,0.0,1.0,0.2726558446884155,-0.6087614297866821,-0.7933533191680908,0.0,120.075,233.28272418581
0.30587464570999146,0.21739999949932098,0.0,1.0,0.3332764506340027,-0.7071067690849304,-0.7071067690849304,0.0020000000949949026,146.77172000000002,259.88158348893
0.21426816284656525,0.21739999949932098,0.0,0.9994999766349792,0.37543439865112305,-0.7933533191680908,-0.6087614297866821,-0.0020000000949949026,165.33768,278.51434281297
0.14921735227108002,0.27684998512268066,0.0,1.0,0.41290175914764404,-0.8660253882408142,-0.5,0.0,181.83794,295.03867187512003
0.12231316417455673,0.27684998512268066,0.0,1.0,0.44433411955833435,-0.9238795042037964,-0.3826834261417389,0.004999999888241291,195.68044,308.58363154574005
0.06995952874422073,0.27684998512268066,0.0,0.9987499713897705,0.5939520597457886,-0.9659258127212524,-0.258819043636322,1.0499999523162842,261.57074,316.33094989794006
0.0657254159450531,0.27684998512268066,0.0,0.7362499833106995,0.849308431148529,-0.9914448857307434,-0.13052618503570557,1.899999976158142,374.02720999999997,323.60938241041003
0.051072169095277786,0.27684998512268066,0.0,0.26124998927116394,0.9935200214385986,-1.0,-1.8369701465288538e-16,1.0449999570846558,437.53659999999996,329.26511440547006
0.02812279388308525,0.25060001015663147,0.0,0.0,0.9998932480812073,-0.9914448857307434,0.13052618503570557,0.0,440.34331999999995,332.08414322591005
0.0006333735072985291,0.23499999940395355,0.0,0.0,1.0,-0.9659258127212524,0.258819043636322,0.0,440.39032,332.1436803349101
0.00019458150200080127,0.21739999949932098,0.0,0.0,1.0,-0.9238795042037964,0.3826834261417389,0.0,440.39032,332.1606011421501
0.0,0.21739999949932098,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,440.39032,332.1606011421501
0.0,0.17499999701976776,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,440.39032,332.1606011421501
0.0,0.1599999964237213,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,440.39032,332.1606011421501
0.0,0.11800000071525574,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,440.39032,332.1606011421501
0.0,0.10204999893903732,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,440.39032,332.1606011421501
0.0,0.10189999639987946,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,440.39032,332.1606011421501
0.0,0.10000000149011612,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,440.39032,332.1606011421501
0.0,0.09920000284910202,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,440.39032,332.1606011421501
