PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.04214248061180115,0.14499999582767487,0.0,0.13600000739097595,0.0,0.7071067690849304,-0.7071067690849304,-0.08399999886751175,0.0,13.42577619978
0.049356959760189056,0.16500000655651093,0.0,0.15700000524520874,0.0,0.6087614297866821,-0.7933533191680908,-0.0989999994635582,0.0,16.68333542778
0.056459683924913406,0.18000000715255737,0.0,0.18174999952316284,0.0,0.5,-0.8660253882408142,-0.11299999803304672,0.0,20.748432675780002
0.09247791767120361,0.17499999701976776,0.0,0.20999999344348907,0.0,0.3826834261417389,-0.9238795042037964,-0.1850000023841858,0.0,27.22188679578
0.12035713344812393,0.18000000715255737,0.0,0.2562499940395355,0.0,0.258819043636322,-0.9659258127212524,-0.2409999966621399,0.0,35.887600479780005
0.2319868505001068,0.1899999976158142,0.0,0.3165000081062317,0.0,0.13052618503570557,-0.9914448857307434,-0.46399998664855957,0.0,53.51860077578
0.4096560776233673,0.1899999976158142,0.0,0.4325000047683716,0.0,1.2246468525851679e-16,-1.0,-0.8190000057220459,0.0,84.65246198178001
0.356723815202713,0.17499999701976776,0.0,0.6372500061988831,0.0,-0.13052618503570557,-0.9914448857307434,-0.7129999995231628,0.0,109.62312875178
0.3415569067001343,0.1899999976158142,0.0,0.815500020980835,0.0,-0.258819043636322,-0.9659258127212524,-0.6830000281333923,0.0,135.58145429178
0.2625419497489929,0.2139499932527542,0.0,0.9862499833106995,0.04191767796874046,-0.3826834261417389,-0.9238795042037964,-0.05299999937415123,20.19688,158.04979411604
0.22313819825649261,0.2139499932527542,0.0,0.9994999766349792,0.2590548098087311,-0.5,-0.8660253882408142,1.9989999532699585,124.81842999999998,177.1459610153
0.4391501545906067,0.2139499932527542,0.0,0.4997499883174896,0.5145572423934937,-0.6087614297866821,-0.7933533191680908,1.9989999532699585,247.92525999999998,214.72843102346002
0.6391916275024414,0.1500999927520752,0.0,0.0,0.5145572423934937,-0.7071067690849304,-0.7071067690849304,-1.277999997138977,247.92525999999998,253.10549633856002
0.533436119556427,0.15000000596046448,0.0,0.31949999928474426,0.5145572423934937,-0.7933533191680908,-0.6087614297866821,-1.0670000314712524,247.92525999999998,285.11166455856
0.4828939735889435,0.17499999701976776,0.0,0.5862500071525574,0.5145572423934937,-0.8660253882408142,-0.5,-0.9660000205039978,247.92525999999998,318.91424217856
0.38567885756492615,0.19089999794960022,0.0,0.827750027179718,0.5210549831390381,-0.9238795042037964,-0.3826834261417389,-0.6890000104904175,251.05602,348.36467931728004
0.3029171824455261,0.2139499932527542,0.0,1.0,0.5749618411064148,-0.9659258127212524,-0.258819043636322,0.0010000000474974513,277.02955,374.28833123936005
0.20965653657913208,0.2139499932527542,0.0,0.999750018119812,0.6245170831680298,-0.9914448857307434,-0.13052618503570557,0.13899999856948853,300.90637,392.23073750466006
0.12052170932292938,0.2139499932527542,0.0,0.9649999737739563,0.8226491212844849,-1.0,-1.8369701465288538e-16,1.9900000095367432,396.37086,402.5449855320401
0.05764720216393471,0.19089999794960022,0.0,0.4675000011920929,0.8226491212844849,-0.9914448857307434,0.13052618503570557,-0.11500000208616257,396.37086,406.9469260294801
0.004762858152389526,0.19415000081062317,0.0,0.4962500035762787,0.8226491212844849,-0.9659258127212524,0.258819043636322,-0.009999999776482582,396.37086,407.3168095817601
0.0010858000023290515,0.2139499932527542,0.0,0.4987500011920929,1.0,-0.9238795042037964,0.3826834261417389,1.9950000047683716,481.82249,407.40973234576006
0.0,0.16245000064373016,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,481.82249,407.40973234576006
0.0,0.12364999949932098,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,481.82249,407.40973234576006
0.0,0.11604999750852585,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,481.82249,407.40973234576006
0.0,0.11509999632835388,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,481.82249,407.40973234576006
0.0,0.10544999688863754,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,481.82249,407.40973234576006
0.0,0.11415000259876251,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,481.82249,407.40973234576006
0.0,0.10064999759197235,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,481.82249,407.40973234576006
0.0,0.09995000064373016,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,481.82249,407.40973234576006
