PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0,0.08604999631643295,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.10254999995231628,0.0,0.0,0.0,0.13052618503570557,0.9914448857307434,0.0,0.0,0.0
0.0,0.09984999895095825,0.0,0.0,0.0,0.258819043636322,0.9659258127212524,0.0,0.0,0.0
0.0,0.09764999896287918,0.0,0.0,0.0,0.3826834261417389,0.9238795042037964,0.0,0.0,0.0
0.0,0.09574999660253525,0.0,0.0,0.0,0.5,0.8660253882408142,0.0,0.0,0.0
0.0,0.09574999660253525,0.0,0.0,0.0,0.6087614297866821,0.7933533191680908,0.0,0.0,0.0
0.0,0.08980000019073486,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0
0.0,0.097850002348423,0.0,0.0,0.0,0.7933533191680908,0.6087614297866821,0.0,0.0,0.0
0.0,0.10000000149011612,0.0,0.0,0.0,0.8660253882408142,0.5,0.0,0.0,0.0
0.0,0.09995000064373016,0.0,0.0,0.0,0.9238795042037964,0.3826834261417389,0.0,0.0,0.0
0.0,0.09984999895095825,0.0,0.0,0.0,0.9659258127212524,0.258819043636322,0.0,0.0,0.0
0.012166754342615604,0.08980000019073486,0.0,0.0,0.0,0.9914448857307434,0.13052618503570557,-0.024000000208616257,0.0,0.43702980368000005
0.024529248476028442,0.08980000019073486,0.0,0.006000000052154064,0.0034130560234189034,1.0,6.123234262925839e-17,0.024000000208616257,1.31108,1.31812042776
0.05829599127173424,0.08500000089406967,0.0,0.0,0.0034130560234189034,0.9914448857307434,-0.13052618503570557,-0.11699999868869781,1.31108,3.30018410476
0.09093862771987915,0.056449998170137405,0.0,0.029249999672174454,0.0034130560234189034,0.9659258127212524,-0.258819043636322,-0.18199999630451202,1.31108,5.353578324999999
0.12222027778625488,0.056449998170137405,0.0,0.07474999874830246,0.0034130560234189034,0.9238795042037964,-0.3826834261417389,-0.24400000274181366,1.31108,8.1133121345
0.1654365211725235,0.05635000020265579,0.0,0.13574999570846558,0.0034130560234189034,0.8660253882408142,-0.5,-0.3310000002384186,1.31108,11.84225147562
0.23547761142253876,0.05460000038146973,0.0,0.21850000321865082,0.0034130560234189034,0.7933533191680908,-0.6087614297866821,-0.47099998593330383,1.31108,16.985082576299998
0.3154730796813965,0.08614999800920486,0.0,0.3362500071525574,0.0034130560234189034,0.7071067690849304,-0.7071067690849304,-0.6309999823570251,1.31108,27.856284913099998
0.5009049773216248,0.0880500003695488,0.0,0.49399998784065247,0.0482475683093071,0.6087614297866821,-0.7933533191680908,-0.024000000208616257,18.53366,45.49815881939
0.6820951700210571,0.08980000019073486,0.0,0.5,0.20552867650985718,0.5,-0.8660253882408142,2.0,78.9511,69.99901711027
0.5718405246734619,0.08749999850988388,0.0,0.0,0.25764554738998413,0.3826834261417389,-0.9238795042037964,0.0,98.9711,90.01343634277
0.5352257490158081,0.08579999953508377,0.0,0.0,0.25764554738998413,0.258819043636322,-0.9659258127212524,-1.0700000524520874,98.9711,108.38238319045001
0.6401627659797668,0.08579999953508377,0.0,0.26750001311302185,0.25764554738998413,0.13052618503570557,-0.9914448857307434,-1.2799999713897705,98.9711,130.35276918229002
0.6837059259414673,0.08649999648332596,0.0,0.5874999761581421,0.36658775806427,1.2246468525851679e-16,-1.0,1.0520000457763672,140.81980000000001,154.00899344339
0.5861132740974426,0.08465000241994858,0.0,0.3244999945163727,0.36658775806427,-0.13052618503570557,-0.9914448857307434,-1.1720000505447388,140.81980000000001,173.85478825769002
0.38997024297714233,0.08290000259876251,0.0,0.6175000071525574,0.36658775806427,-0.258819043636322,-0.9659258127212524,-0.7799999713897705,140.81980000000001,186.78620174769003
0.3751116693019867,0.08460000157356262,0.0,0.8125,0.36658775806427,-0.3826834261417389,-0.9238795042037964,-0.75,140.81980000000001,199.47998057589004
0.40601998567581177,0.08659999817609787,0.0,1.0,0.40319931507110596,-0.5,-0.8660253882408142,0.0,154.88364,213.54451278701004
0.42159199714660645,0.08980000019073486,0.0,1.0,0.4843645989894867,-0.6087614297866821,-0.7933533191680908,0.8930000066757202,186.06220000000002,228.68809692413004
0.44658714532852173,0.08495000004768372,0.0,0.7767500281333923,0.4843645989894867,-0.7071067690849304,-0.7071067690849304,-0.8930000066757202,186.06220000000002,243.86312777143004
0.3891183137893677,0.09004999697208405,0.0,1.0,0.5208406448364258,-0.7933533191680908,-0.6087614297866821,0.0,200.07398,257.87916911753007
0.29896366596221924,0.10005000233650208,0.0,1.0,0.5519909262657166,-0.8660253882408142,-0.5,0.0,212.03996,269.8436954310501
0.25216174125671387,0.10109999775886536,0.0,1.0,0.5785202383995056,-0.9238795042037964,-0.3826834261417389,0.0,222.23084,280.0411162370901
0.16210493445396423,0.10270000249147415,0.0,1.0,0.5958446860313416,-0.9659258127212524,-0.258819043636322,0.0,228.8858,286.70038672041005
0.10094796121120453,0.11845000088214874,0.0,1.0,0.6083021759986877,-0.9914448857307434,-0.13052618503570557,0.0,233.67118,291.48330101783006
0.048344533890485764,0.12250000238418579,0.0,1.0,0.6144887804985046,-1.0,-1.8369701465288538e-16,0.0,236.04767999999999,293.85218325733007
0.027180306613445282,0.17499999701976776,0.0,1.0,0.619408905506134,-0.9914448857307434,0.13052618503570557,0.0,237.93767999999997,295.75480474733007
0.0024237604811787605,0.18250000476837158,0.0,1.0,0.8099205493927002,-0.9659258127212524,0.258819043636322,2.0,311.12017999999995,295.9317392638301
0.000653428491204977,0.18244999647140503,0.0,0.5,1.0,-0.9238795042037964,0.3826834261417389,2.0,384.13667,295.9794264757601
0.0,0.15219999849796295,0.0,0.0,1.0,-0.8660253882408142,0.5,0.0,384.13667,295.9794264757601
0.0,0.12250000238418579,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,384.13667,295.9794264757601
0.0,0.10450000315904617,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,384.13667,295.9794264757601
0.0,0.10109999775886536,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,384.13667,295.9794264757601
0.0,0.09950000047683716,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,384.13667,295.9794264757601
0.0,0.10005000233650208,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,384.13667,295.9794264757601
0.0,0.09000000357627869,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,384.13667,295.9794264757601
0.0,0.0872500017285347,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,384.13667,295.9794264757601
