PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0,0.10000000149011612,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.15000000596046448,0.0,0.0,0.0,0.13052618503570557,0.9914448857307434,0.0,0.0,0.0
0.0,0.12300000339746475,0.0,0.0,0.0,0.258819043636322,0.9659258127212524,0.0,0.0,0.0
0.0,0.10279999673366547,0.0,0.0,0.0,0.3826834261417389,0.9238795042037964,0.0,0.0,0.0
0.0,0.097850002348423,0.0,0.0,0.0,0.5,0.8660253882408142,0.0,0.0,0.0
0.0,0.09229999780654907,0.0,0.0,0.0,0.6087614297866821,0.7933533191680908,0.0,0.0,0.0
0.0,0.09075000137090683,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0
0.0,0.08780000358819962,0.0,0.0,0.0,0.7933533191680908,0.6087614297866821,0.0,0.0,0.0
0.0,0.08699999749660492,0.0,0.0,0.0,0.8660253882408142,0.5,0.0,0.0,0.0
0.0,0.08699999749660492,0.0,0.0,0.0,0.9238795042037964,0.3826834261417389,0.0,0.0,0.0
0.0,0.0877000018954277,0.0,0.0,0.0,0.9659258127212524,0.258819043636322,0.0,0.0,0.0
0.02232871949672699,0.0888499990105629,0.0,0.0,0.0,0.9914448857307434,0.13052618503570557,-0.04500000178813934,0.0,0.79356267326
0.04417219012975693,0.0877000018954277,0.0,0.011250000447034836,0.0,1.0,6.123234262925839e-17,-0.08799999952316284,0.0,2.34312315108
0.15076522529125214,0.0966000035405159,0.0,0.033250000327825546,0.0,0.9914448857307434,-0.13052618503570557,-0.3019999861717224,0.0,8.168691561
0.2781948447227478,0.09685000032186508,0.0,0.10875000059604645,0.0,0.9659258127212524,-0.258819043636322,-0.5559999942779541,0.0,18.945960321180003
0.3212924599647522,0.10999999940395355,0.0,0.24774999916553497,0.0,0.9238795042037964,-0.3826834261417389,-0.6430000066757202,0.0,33.08282897918001
0.3588513135910034,0.14000000059604645,0.0,0.40849998593330383,0.0,0.8660253882408142,-0.5,-0.7179999947547913,0.0,53.17850211518001
0.40557438135147095,0.12494999915361404,0.0,0.5879999995231628,0.0,0.7933533191680908,-0.6087614297866821,-0.8109999895095825,0.0,73.44910922774001
0.4359208345413208,0.24044999480247498,0.0,0.7907500267028809,0.04133887216448784,0.7071067690849304,-0.7071067690849304,0.4580000042915344,63.959700000000005,115.37597369534001
0.6477258205413818,0.24009999632835388,0.0,0.6762499809265137,0.04133887216448784,0.6087614297866821,-0.7933533191680908,-1.2949999570846558,63.959700000000005,177.58356029566002
0.739456832408905,0.24240000545978546,0.0,1.0,0.13552865386009216,0.5,-0.8660253882408142,1.5269999504089355,209.69058,249.28129695646004
0.7636252045631409,0.24089999496936798,0.0,0.6182500123977661,0.13552865386009216,0.3826834261417389,-0.9238795042037964,-1.5269999504089355,209.69058,322.86422325202005
0.8915553092956543,0.2447499930858612,0.0,1.0,0.19193868339061737,0.258819043636322,-0.9659258127212524,0.0,296.96843,410.14748663252004
0.90776526927948,0.24860000610351562,0.0,1.0,0.2502965033054352,0.13052618503570557,-0.9914448857307434,0.0,387.25995,500.41566458412
0.7978147268295288,0.25064998865127563,0.0,1.0,0.36557701230049133,1.2246468525851679e-16,-1.0,1.9620000123977661,565.62249,580.40456931366
0.980960488319397,0.25029999017715454,0.0,0.5095000267028809,0.36557701230049133,-0.13052618503570557,-0.9914448857307434,-1.9620000123977661,565.62249,678.61833162012
0.8277345299720764,0.2518500089645386,0.0,1.0,0.4194563329219818,-0.258819043636322,-0.9659258127212524,0.0,648.98484,762.00430862565
0.898280680179596,0.25905001163482666,0.0,1.0,0.4796310365200043,-0.3826834261417389,-0.9238795042037964,0.0,742.08741,855.08415014856
0.8096262216567993,0.30720001459121704,0.0,1.0,0.5443985462188721,-0.5,-0.8660253882408142,0.012000000104308128,842.2960499999999,954.5710169287199
0.7043102383613586,0.30720001459121704,0.0,0.996999979019165,0.6027727723121643,-0.6087614297866821,-0.7933533191680908,0.061000000685453415,932.61285,1041.11666155464
0.5735102295875549,0.30720001459121704,0.0,0.9817500114440918,0.650425136089325,-0.7071067690849304,-0.7071067690849304,0.05299999937415123,1006.3408499999999,1111.5895983098399
0.5000894665718079,0.30720001459121704,0.0,0.968500018119812,0.6941859126091003,-0.7933533191680908,-0.6087614297866821,0.10199999809265137,1074.04773,1173.0405901716
0.38973090052604675,0.30720001459121704,0.0,0.9430000185966492,0.716066300868988,-0.8660253882408142,-0.5,-0.2280000001192093,1107.90117,1220.93072181192
0.31247952580451965,0.4000000059604645,0.0,1.0,0.851794958114624,-0.9238795042037964,-0.3826834261417389,2.0,1317.90117,1270.92744733192
0.2089080512523651,0.4000000059604645,0.0,0.5,0.9768204092979431,-0.9659258127212524,-0.258819043636322,2.0,1511.3411700000001,1304.35273461192
0.1410416066646576,0.3264999985694885,0.0,0.0,0.9887222647666931,-0.9914448857307434,-0.13052618503570557,0.0,1529.7557700000002,1322.77276789842
0.07807300984859467,0.30720001459121704,0.0,0.0,0.9887222647666931,-1.0,-1.8369701465288538e-16,-0.15600000321865082,1529.7557700000002,1332.36637973586
0.051932621747255325,0.30720001459121704,0.0,0.039000000804662704,0.9887222647666931,-0.9914448857307434,0.13052618503570557,-0.10400000214576721,1529.7557700000002,1338.74786038866
0.011288312263786793,0.30720001459121704,0.0,0.06499999761581421,0.9887619614601135,-0.9659258127212524,0.258819043636322,-0.02199999988079071,1529.8172100000002,1340.13496816722
0.0006249014986678958,0.30720001459121704,0.0,0.07050000131130219,0.9888017177581787,-0.9238795042037964,0.3826834261417389,0.0,1529.87865,1340.21175606354
0.0,0.30720001459121704,0.0,0.07050000131130219,0.9890002608299255,-0.8660253882408142,0.5,0.004999999888241291,1530.18585,1340.21175606354
0.0,0.30720001459121704,0.0,0.06925000250339508,1.0,-0.7933533191680908,0.6087614297866821,0.2770000100135803,1547.2047300000002,1340.21175606354
0.0,0.2576499879360199,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,1547.2047300000002,1340.21175606354
0.0,0.2543500065803528,0.0,0.0,1.0,-0.6087614297866821,0.7933533191680908,0.0,1547.2047300000002,1340.21175606354
0.0,0.24705000221729279,0.0,0.0,1.0,-0.5,0.8660253882408142,0.0,1547.2047300000002,1340.21175606354
0.0,0.24860000610351562,0.0,0.0,1.0,-0.3826834261417389,0.9238795042037964,0.0,1547.2047300000002,1340.21175606354
0.0,0.24250000715255737,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,1547.2047300000002,1340.21175606354
0.0,0.24250000715255737,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,1547.2047300000002,1340.21175606354
