PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0,0.09809999912977219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0957999974489212,0.0,0.0,0.0,0.13052618503570557,0.9914448857307434,0.0,0.0,0.0
0.0,0.08754999935626984,0.0,0.0,0.0,0.258819043636322,0.9659258127212524,0.0,0.0,0.0
0.0,0.07769999653100967,0.0,0.0,0.0,0.3826834261417389,0.9238795042037964,0.0,0.0,0.0
0.0,0.06260000169277191,0.0,0.0,0.0,0.5,0.8660253882408142,0.0,0.0,0.0
0.0,0.07500000298023224,0.0,0.0,0.0,0.6087614297866821,0.7933533191680908,0.0,0.0,0.0
0.0,0.07500000298023224,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0
0.0,0.08084999769926071,0.0,0.0,0.0,0.7933533191680908,0.6087614297866821,0.0,0.0,0.0
0.0,0.08084999769926071,0.0,0.0,0.0,0.8660253882408142,0.5,0.0,0.0,0.0
0.0,0.08449999988079071,0.0,0.0,0.0,0.9238795042037964,0.3826834261417389,0.0,0.0,0.0
0.0,0.08015000075101852,0.0,0.0,0.0,0.9659258127212524,0.258819043636322,0.0,0.0,0.0
0.00807628408074379,0.0750499963760376,0.0,0.0,0.0,0.9914448857307434,0.13052618503570557,-0.01600000075995922,0.0,0.24245006068999997
0.019822921603918076,0.07599999755620956,0.0,0.004000000189989805,0.0,1.0,6.123234262925839e-17,-0.03999999910593033,0.0,0.8450668590899999
0.023980459198355675,0.05999999865889549,0.0,0.014000000432133675,0.0,0.9914448857307434,-0.13052618503570557,-0.04800000041723251,0.0,1.42059788709
0.030288152396678925,0.05999999865889549,0.0,0.026000000536441803,0.0,0.9659258127212524,-0.258819043636322,-0.061000000685453415,0.0,2.14751354709
0.0434560663998127,0.07670000195503235,0.0,0.04125000163912773,0.0,0.9238795042037964,-0.3826834261417389,-0.08699999749660492,0.0,3.48074565197
