PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0,0.0734499990940094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.097850002348423,0.0,0.0,0.0,0.13052618503570557,0.9914448857307434,0.0,0.0,0.0
0.0,0.09594999998807907,0.0,0.0,0.0,0.258819043636322,0.9659258127212524,0.0,0.0,0.0
0.0,0.07599999755620956,0.0,0.0,0.0,0.3826834261417389,0.9238795042037964,0.0,0.0,0.0
0.0,0.06549999862909317,0.0,0.0,0.0,0.5,0.8660253882408142,0.0,0.0,0.0
0.0,0.08020000159740448,0.0,0.0,0.0,0.6087614297866821,0.7933533191680908,0.0,0.0,0.0
0.0,0.08500000089406967,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0
0.0,0.08604999631643295,0.0,0.0,0.0,0.7933533191680908,0.6087614297866821,0.0,0.0,0.0
0.0,0.08290000259876251,0.0,0.0,0.0,0.8660253882408142,0.5,0.0,0.0,0.0
0.0,0.06674999743700027,0.0,0.0,0.0,0.9238795042037964,0.3826834261417389,0.0,0.0,0.0
0.0,0.06679999828338623,0.0,0.0,0.0,0.9659258127212524,0.258819043636322,0.0,0.0,0.0
0.013604799285531044,0.08209999650716782,0.0,0.0,0.0009747102158144116,0.9914448857307434,0.13052618503570557,0.0,0.44334000000000007,0.4467815991600001
0.030711546540260315,0.06679999828338623,0.0,0.0,0.0009747102158144116,1.0,6.123234262925839e-17,-0.061000000685453415,0.44334000000000007,1.267394135
0.09614688158035278,0.0604499988257885,0.0,0.015250000171363354,0.0009747102158144116,0.9914448857307434,-0.13052618503570557,-0.19200000166893005,0.44334000000000007,3.59222565713
0.17578674852848053,0.07500000298023224,0.0,0.06324999779462814,0.02092665433883667,0.9659258127212524,-0.258819043636322,0.2529999911785126,9.518339999999998,8.86582827713
0.3166300058364868,0.05640000104904175,0.0,0.0,0.02092665433883667,0.9238795042037964,-0.3826834261417389,-0.6330000162124634,9.518339999999998,16.009001460649998
0.4225321114063263,0.03180000185966492,0.0,0.15825000405311584,0.02092665433883667,0.8660253882408142,-0.5,-0.8450000286102295,9.518339999999998,21.383609772649997
0.488366037607193,0.023250000551342964,0.0,0.3695000112056732,0.02092665433883667,0.7933533191680908,-0.6087614297866821,-0.9769999980926514,9.518339999999998,25.9254139679
0.5912204384803772,0.023250000551342964,0.0,0.6137499809265137,0.02092665433883667,0.7071067690849304,-0.7071067690849304,-1.1820000410079956,9.518339999999998,31.42376412965
0.49934589862823486,0.06360000371932983,0.0,0.909250020980835,0.038712840527296066,0.6087614297866821,-0.7933533191680908,-0.3630000054836273,17.60826,44.12712372389
0.5721967816352844,0.06549999862909317,0.0,1.0,0.07166136056184769,0.5,-0.8660253882408142,0.0,32.594660000000005,59.11867953019
0.4174635410308838,0.07715000212192535,0.0,1.0,0.13954289257526398,0.3826834261417389,-0.9238795042037964,1.1660000085830688,63.47009,72.00160468319
0.24744410812854767,0.06549999862909317,0.0,0.7085000276565552,0.13954289257526398,0.258819043636322,-0.9659258127212524,-0.4950000047683716,63.47009,78.48464044379
0.3353760540485382,0.07500000298023224,0.0,0.8322499990463257,0.13954289257526398,0.13052618503570557,-0.9914448857307434,-0.6710000038146973,63.47009,88.54592225879
0.33450624346733093,0.08524999767541885,0.0,1.0,0.16462066769599915,1.2246468525851679e-16,-1.0,0.0,74.87654,99.95258519624
0.28974610567092896,0.09759999811649323,0.0,1.0,0.2753008306026459,-0.13052618503570557,-0.9914448857307434,2.0,125.21862000000002,111.26427294023999
0.28638049960136414,0.10000000149011612,0.0,0.5,0.38843879103660583,-0.258819043636322,-0.9659258127212524,2.0,176.67862000000002,122.71949312023999
0.5206891894340515,0.0812000036239624,0.0,0.0,0.38843879103660583,-0.3826834261417389,-0.9238795042037964,-1.0410000085830688,176.67862000000002,139.63147762167998
0.7052896618843079,0.07575000077486038,0.0,0.2602500021457672,0.38843879103660583,-0.5,-0.8660253882408142,-1.4110000133514404,176.67862000000002,161.00175374397998
0.620389997959137,0.08900000154972076,0.0,0.6129999756813049,0.38843879103660583,-0.6087614297866821,-0.7933533191680908,-1.2410000562667847,176.67862000000002,183.08763770838
0.7279309630393982,0.09109999984502792,0.0,0.9232500195503235,0.4344651699066162,-0.7071067690849304,-0.7071067690849304,-0.3070000112056732,197.6134,209.61344229161998
0.609328031539917,0.09984999895095825,0.0,1.0,0.4879857003688812,-0.7933533191680908,-0.6087614297866821,0.0,221.95683000000002,233.95000289119997
0.5348003506660461,0.10090000182390213,0.0,1.0,0.5354583859443665,-0.8660253882408142,-0.5,0.0,243.54943000000003,255.53454443197998
0.42006343603134155,0.10999999940395355,0.0,1.0,0.5760877728462219,-0.9238795042037964,-0.3826834261417389,0.0,262.02943000000005,274.01733587998
0.37366968393325806,0.14710000157356262,0.0,1.0,0.6244049668312073,-0.9659258127212524,-0.258819043636322,0.0,284.00617000000005,296.00405952756
0.21392865478992462,0.14994999766349792,0.0,1.0,0.6526250839233398,-0.9914448857307434,-0.13052618503570557,0.0,296.84189000000003,308.83550001454
0.1352175772190094,0.18150000274181366,0.0,1.0,0.8337887525558472,-1.0,-1.8369701465288538e-16,2.0,379.24289000000005,318.65229563284
0.0723549872636795,0.15889999270439148,0.0,0.5,0.8337887525558472,-0.9914448857307434,0.13052618503570557,-0.14499999582767487,379.24289000000005,323.25117847944
0.006583292502909899,0.17499999701976776,0.0,0.5362499952316284,0.8461776375770569,-0.9659258127212524,0.258819043636322,0.14800000190734863,384.87789000000004,323.71200895444
0.0010994045296683908,0.1599999964237213,0.0,0.49924999475479126,0.8461776375770569,-0.9238795042037964,0.3826834261417389,-0.0020000000949949026,384.87789000000004,323.78237084244
0.0,0.14994999766349792,0.0,0.4997499883174896,0.8461776375770569,-0.8660253882408142,0.5,0.0,384.87789000000004,323.78237084244
0.0,0.15915000438690186,0.0,0.4997499883174896,0.8461776375770569,-0.7933533191680908,0.6087614297866821,0.0,384.87789000000004,323.78237084244
0.0,0.15929999947547913,0.0,0.4997499883174896,0.8461776375770569,-0.7071067690849304,0.7071067690849304,0.0,384.87789000000004,323.78237084244
0.0,0.14994999766349792,0.0,0.4997499883174896,0.8461776375770569,-0.6087614297866821,0.7933533191680908,0.0,384.87789000000004,323.78237084244
0.0,0.12075000256299973,0.0,0.4997499883174896,0.8461776375770569,-0.5,0.8660253882408142,0.0,384.87789000000004,323.78237084244
0.0,0.17499999701976776,0.0,0.4997499883174896,1.0,-0.3826834261417389,0.9238795042037964,1.9989999532699585,454.84289,323.78237084244
0.0,0.10450000315904617,0.0,0.0,1.0,-0.258819043636322,0.9659258127212524,0.0,454.84289,323.78237084244
0.0,0.10000000149011612,0.0,0.0,1.0,-0.13052618503570557,0.9914448857307434,0.0,454.84289,323.78237084244
