PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0,0.09014999866485596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.08919999748468399,0.0,0.0,0.0,0.13052618503570557,0.9914448857307434,0.0,0.0,0.0
0.0,0.08685000240802765,0.0,0.0,0.0,0.258819043636322,0.9659258127212524,0.0,0.0,0.0
0.0,0.08470000326633453,0.0,0.0,0.0,0.3826834261417389,0.9238795042037964,0.0,0.0,0.0
0.0,0.07500000298023224,0.0,0.0,0.0,0.5,0.8660253882408142,0.0,0.0,0.0
0.0,0.0835999995470047,0.0,0.0,0.0,0.6087614297866821,0.7933533191680908,0.0,0.0,0.0
0.0,0.08624999970197678,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0
0.0,0.0888499990105629,0.0,0.0,0.0,0.7933533191680908,0.6087614297866821,0.0,0.0,0.0
0.0,0.0888499990105629,0.0,0.0,0.0,0.8660253882408142,0.5,0.0,0.0,0.0
0.0,0.08649999648332596,0.0,0.0,0.0,0.9238795042037964,0.3826834261417389,0.0,0.0,0.0
0.0,0.08704999834299088,0.0,0.0,0.0,0.9659258127212524,0.258819043636322,0.0,0.0,0.0
0.00024277200282085687,0.08735000342130661,0.0,0.0,0.0,0.9914448857307434,0.13052618503570557,0.0,0.0,0.00848245368
0.0010128360008820891,0.07715000212192535,0.0,0.0,0.0,1.0,6.123234262925839e-17,-0.0020000000949949026,0.0,0.039738572640000004
0.00470727076753974,0.08500000089406967,0.0,0.0005000000237487257,0.0,0.9914448857307434,-0.13052618503570557,-0.008999999612569809,0.0,0.19978578664
0.010860866867005825,0.0799499973654747,0.0,0.002749999985098839,0.0,0.9659258127212524,-0.258819043636322,-0.02199999988079071,0.0,0.5471163133
0.02680450864136219,0.07999999821186066,0.0,0.008249999955296516,0.0,0.9238795042037964,-0.3826834261417389,-0.05400000140070915,0.0,1.4048605693
0.042568810284137726,0.02500000037252903,0.0,0.02174999937415123,0.0,0.8660253882408142,-0.5,-0.08500000089406967,0.0,1.8305486543
0.04026238992810249,0.023250000551342964,0.0,0.0430000014603138,0.0,0.7933533191680908,-0.6087614297866821,-0.08100000023841858,0.0,2.204988872
0.03879789635539055,0.057349998503923416,0.0,0.06324999779462814,0.0,0.7071067690849304,-0.7071067690849304,-0.07800000160932541,0.0,3.09501257183
0.05016906559467316,0.05745000019669533,0.0,0.08275000005960464,0.0,0.6087614297866821,-0.7933533191680908,-0.10000000149011612,0.0,4.24789766255
0.07860267907381058,0.05745000019669533,0.0,0.10774999856948853,0.0,0.5,-0.8660253882408142,-0.15700000524520874,0.0,6.054187157029999
0.11997320502996445,0.06575000286102295,0.0,0.1469999998807907,0.0,0.3826834261417389,-0.9238795042037964,-0.23999999463558197,0.0,9.20948242223
0.18168731033802032,0.06390000134706497,0.0,0.2070000022649765,0.0,0.258819043636322,-0.9659258127212524,-0.3630000054836273,0.0,13.853410168069999
0.14714647829532623,0.05745000019669533,0.0,0.29774999618530273,0.0,0.13052618503570557,-0.9914448857307434,-0.2939999997615814,0.0,17.23483630145
0.1141728013753891,0.06390000134706497,0.0,0.3712500035762787,0.0,1.2246468525851679e-16,-1.0,-0.2280000001192093,0.0,20.15309312057
0.11861580610275269,0.07639999687671661,0.0,0.4282500147819519,0.0,-0.13052618503570557,-0.9914448857307434,-0.2370000034570694,0.0,23.77799222833
0.1171286478638649,0.07715000212192535,0.0,0.48750001192092896,0.0,-0.258819043636322,-0.9659258127212524,-0.23399999737739563,0.0,27.39258225932
0.12593026459217072,0.08550000190734863,0.0,0.5460000038146973,0.0,-0.3826834261417389,-0.9238795042037964,-0.25200000405311584,0.0,31.699397544620002
