PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0,0.10005000233650208,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.10899999737739563,0.0,0.0,0.0,0.13052618503570557,0.9914448857307434,0.0,0.0,0.0
0.0,0.10450000315904617,0.0,0.0,0.0,0.258819043636322,0.9659258127212524,0.0,0.0,0.0
0.0,0.10254999995231628,0.0,0.0,0.0,0.3826834261417389,0.9238795042037964,0.0,0.0,0.0
0.0,0.10109999775886536,0.0,0.0,0.0,0.5,0.8660253882408142,0.0,0.0,0.0
0.0,0.10109999775886536,0.0,0.0,0.0,0.6087614297866821,0.7933533191680908,0.0,0.0,0.0
0.0,0.10109999775886536,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0
0.0,0.10109999775886536,0.0,0.0,0.0,0.7933533191680908,0.6087614297866821,0.0,0.0,0.0
0.0,0.10109999775886536,0.0,0.0,0.0,0.8660253882408142,0.5,0.0,0.0,0.0
0.0,0.10000000149011612,0.0,0.0,0.0,0.9238795042037964,0.3826834261417389,0.0,0.0,0.0
0.0,0.09995000064373016,0.0,0.0,0.0,0.9659258127212524,0.258819043636322,0.0,0.0,0.0
0.02800622582435608,0.09984999895095825,0.0,0.0,0.0,0.9914448857307434,0.13052618503570557,-0.0560000017285347,0.0,1.1185686264999999
0.053177610039711,0.09984999895095825,0.0,0.014000000432133675,0.0,1.0,6.123234262925839e-17,-0.10599999874830246,0.0,3.2424823698999994
0.1337149739265442,0.10090000182390213,0.0,0.04050000011920929,0.0,0.9914448857307434,-0.13052618503570557,-0.2669999897480011,0.0,8.63921880126
0.18609291315078735,0.10090000182390213,0.0,0.10724999755620956,0.0,0.9659258127212524,-0.258819043636322,-0.3720000088214874,0.0,16.14992895156
0.2949335277080536,0.10000000149011612,0.0,0.20024999976158142,0.0,0.9238795042037964,-0.3826834261417389,-0.5899999737739563,0.0,27.947270571559997
0.3440590500831604,0.10090000182390213,0.0,0.3477500081062317,0.0,0.8660253882408142,-0.5,-0.6880000233650208,0.0,41.83349340578
0.39356666803359985,0.09759999811649323,0.0,0.5197499990463257,0.0,0.7933533191680908,-0.6087614297866821,-0.7870000004768372,0.0,57.1983366125
0.45882749557495117,0.09984999895095825,0.0,0.7164999842643738,0.0,0.7071067690849304,-0.7071067690849304,-0.9179999828338623,0.0,75.5239067628
