PVout_norm,price_norm,imb_norm,SOC_before,CumRev_DP_norm,sin_t,cos_t,action_kW,CumRev_Optimal,CumRev_Baseline
0.0,0.0949999988079071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.09504999965429306,0.0,0.0,0.0,0.13052618503570557,0.9914448857307434,0.0,0.0,0.0
0.0,0.08874999731779099,0.0,0.0,0.0,0.258819043636322,0.9659258127212524,0.0,0.0,0.0
0.0,0.08754999935626984,0.0,0.0,0.0,0.3826834261417389,0.9238795042037964,0.0,0.0,0.0
0.0,0.08754999935626984,0.0,0.0,0.0,0.5,0.8660253882408142,0.0,0.0,0.0
0.0,0.08560000360012054,0.0,0.0,0.0,0.6087614297866821,0.7933533191680908,0.0,0.0,0.0
0.0,0.08470000326633453,0.0,0.0,0.0,0.7071067690849304,0.7071067690849304,0.0,0.0,0.0
0.0,0.08585000038146973,0.0,0.0,0.0,0.7933533191680908,0.6087614297866821,0.0,0.0,0.0
0.0,0.08585000038146973,0.0,0.0,0.0,0.8660253882408142,0.5,0.0,0.0,0.0
0.0,0.08640000224113464,0.0,0.0,0.0,0.9238795042037964,0.3826834261417389,0.0,0.0,0.0
0.0,0.08754999935626984,0.0,0.0,0.0,0.9659258127212524,0.258819043636322,0.0,0.0,0.0
0.009216179139912128,0.08585000038146973,0.0,0.0,0.0008892752230167389,0.9914448857307434,0.13052618503570557,0.0,0.30906000000000006,0.31648360403000003
0.019825652241706848,0.08465000241994858,0.0,0.0,0.0028378197457641363,1.0,6.123234262925839e-17,0.0,0.9862600000000001,0.9877802146099999
0.09152211993932724,0.08460000157356262,0.0,0.0,0.011114242486655712,0.9914448857307434,-0.13052618503570557,-0.013000000268220901,3.8626600000000004,4.0848888400100005
0.15078623592853546,0.07715000212192535,0.0,0.0032500000670552254,0.011114242486655712,0.9659258127212524,-0.258819043636322,-0.3019999861717224,3.8626600000000004,8.7381522527
0.1857341080904007,0.07500000298023224,0.0,0.07874999940395355,0.011114242486655712,0.9238795042037964,-0.3826834261417389,-0.3709999918937683,3.8626600000000004,14.310175432700001
0.236394003033638,0.05999999865889549,0.0,0.17149999737739563,0.011114242486655712,0.8660253882408142,-0.5,-0.4729999899864197,3.8626600000000004,19.9836314687
0.3599094748497009,0.07000000029802322,0.0,0.28975000977516174,0.011114242486655712,0.7933533191680908,-0.6087614297866821,-0.7200000286102295,3.8626600000000004,30.0610971047
0.48963770270347595,0.07715000212192535,0.0,0.46974998712539673,0.011114242486655712,0.7071067690849304,-0.7071067690849304,-0.9789999723434448,3.8626600000000004,45.17131671186
0.5711528062820435,0.07999999821186066,0.0,0.7145000100135803,0.011114242486655712,0.6087614297866821,-0.7933533191680908,-1.1419999599456787,3.8626600000000004,63.44820603986
0.6401236653327942,0.08810000121593475,0.0,1.0,0.07600894570350647,0.5,-0.8660253882408142,0.0,26.416260000000005,86.00616408256
0.5737081170082092,0.0885000005364418,0.0,1.0,0.19065052270889282,0.3826834261417389,-0.9238795042037964,1.1039999723434448,66.25896,106.31543052166
0.5520018935203552,0.08839999884366989,0.0,0.7239999771118164,0.19065052270889282,0.258819043636322,-0.9659258127212524,-1.1039999723434448,66.25896,125.83421820070001
0.5839618444442749,0.08945000171661377,0.0,1.0,0.2507743537425995,0.13052618503570557,-0.9914448857307434,0.0,87.15448,146.72837235287
0.5412328243255615,0.09049999713897705,0.0,1.0,0.3873284161090851,1.2246468525851679e-16,-1.0,1.5399999618530273,134.61268,166.32099985767
0.44205236434936523,0.08784999698400497,0.0,0.6150000095367432,0.3873284161090851,-0.13052618503570557,-0.9914448857307434,-0.8840000033378601,134.61268,181.85471998134
0.32818803191185,0.08630000054836273,0.0,0.8360000252723694,0.3873284161090851,-0.258819043636322,-0.9659258127212524,-0.656000018119812,134.61268,193.18377069064
0.24308353662490845,0.09995000064373016,0.0,1.0,0.41528230905532837,-0.3826834261417389,-0.9238795042037964,0.0,144.32782,202.90225047990998
0.16684380173683167,0.10384999960660934,0.0,1.0,0.43524304032325745,-0.5,-0.8660253882408142,0.0,151.26500000000001,209.83294193190997
0.15041270852088928,0.10589999705553055,0.0,1.0,0.5032547116279602,-0.6087614297866821,-0.7933533191680908,0.8149999976158142,174.90188,216.20442451812997
0.12199510633945465,0.1002499982714653,0.0,0.7962499856948853,0.5032547116279602,-0.7071067690849304,-0.7071067690849304,-0.24400000274181366,174.90188,221.09642820857997
0.141712486743927,0.1002499982714653,0.0,0.8572499752044678,0.5032547116279602,-0.7933533191680908,-0.6087614297866821,-0.28299999237060547,174.90188,226.77909871672998
0.14387379586696625,0.10384999960660934,0.0,0.9279999732971191,0.5032547116279602,-0.8660253882408142,-0.5,-0.2879999876022339,174.90188,232.75561628564998
0.10517840087413788,0.10740000009536743,0.0,1.0,0.5306345820426941,-0.9238795042037964,-0.3826834261417389,0.2329999953508377,184.41752,237.27408052148996
0.068510502576828,0.10384999960660934,0.0,0.9417499899864197,0.5306345820426941,-0.9659258127212524,-0.258819043636322,-0.13699999451637268,184.41752,240.12000669148998
0.0477934293448925,0.1039000004529953,0.0,0.9760000109672546,0.5306345820426941,-0.9914448857307434,-0.13052618503570557,-0.09600000083446503,184.41752,242.10630166306998
0.02670685388147831,0.11685000360012054,0.0,1.0,0.534198522567749,-1.0,-1.8369701465288538e-16,0.0,185.65613,243.35457997229
0.01392405666410923,0.2009499967098236,0.0,1.0,0.5404431223869324,-0.9914448857307434,0.13052618503570557,0.026000000536441803,187.82639,244.47379567395
0.0,0.2009499967098236,0.0,0.9934999942779541,0.5942161679267883,-0.9659258127212524,0.258819043636322,0.4650000035762787,206.51474000000002,244.47379567395
0.0,0.2009499967098236,0.0,0.8772500157356262,0.7837515473365784,-0.9238795042037964,0.3826834261417389,1.6390000581741333,272.38615000000004,244.47379567395
0.0,0.2009499967098236,0.0,0.4675000011920929,1.0,-0.8660253882408142,0.5,1.8700000047683716,347.54145000000005,244.47379567395
0.0,0.12364999949932098,0.0,0.0,1.0,-0.7933533191680908,0.6087614297866821,0.0,347.54145000000005,244.47379567395
0.0,0.10930000245571136,0.0,0.0,1.0,-0.7071067690849304,0.7071067690849304,0.0,347.54145000000005,244.47379567395
